step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,3238,param_7754_7755,t3238,WEIGHT,7754,7755,0,1280,2,2560,cuda:0,,[1280],0,8
0,3239,param_7756_4634,t3239,WEIGHT,7756,4634,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,3240,param_7757_7758,t3240,WEIGHT,7757,7758,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3241,cache_7759_4836,t3241,CONTEXT,7759,4836,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,3242,param_7762_7763,t3242,WEIGHT,7762,7763,0,1280,2,2560,cuda:0,,[1280],0,4
0,3243,param_7764_7765,t3243,WEIGHT,7764,7765,0,1280,2,2560,cuda:0,,[1280],0,4
0,3244,param_7768_6085,t3244,WEIGHT,7768,6085,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3245,param_7769_7770,t3245,WEIGHT,7769,7770,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3246,param_7773_6085,t3246,WEIGHT,7773,6085,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3247,param_7774_7775,t3247,WEIGHT,7774,7775,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3248,param_7778_6085,t3248,WEIGHT,7778,6085,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3249,param_7779_7780,t3249,WEIGHT,7779,7780,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3250,cache_7781_5871,t3250,CONTEXT,7781,5871,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,3251,param_7784_4834,t3251,WEIGHT,7784,4834,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3252,param_7785_5928,t3252,WEIGHT,7785,5928,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3253,param_7786_5871,t3253,WEIGHT,7786,5871,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3254,cache_7789_4834,t3254,CONTEXT,7789,4834,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3255,cache_7792_5928,t3255,CONTEXT,7792,5928,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3256,cache_7795_5871,t3256,CONTEXT,7795,5871,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3257,cache_7799_5754,t3257,CONTEXT,7799,5754,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,3258,param_7801_4169,t3258,WEIGHT,7801,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,3259,cache_7801_6007,t3259,CONTEXT,7801,6007,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,3260,cache_7803_4581,t3260,CONTEXT,7803,4581,0,2,8,16,cuda:0,,[2],2,0
0,3261,param_7803_7813,t3261,WEIGHT,7803,7813,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,3262,param_7805_4169,t3262,WEIGHT,7805,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,3263,cache_7805_5477,t3263,CONTEXT,7805,5477,0,1,8,8,cuda:0,,[],2,0
0,3264,cache_7807_117,t3264,CONTEXT,7807,117,0,0,2,0,cuda:0,,[0],2,0
0,3265,param_7807_7816,t3265,WEIGHT,7807,7816,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,3266,cache_7810_5754,t3266,CONTEXT,7810,5754,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,3267,param_7819_7820,t3267,WEIGHT,7819,7820,0,1280,2,2560,cuda:0,,[1280],0,4
0,3268,param_7821_5754,t3268,WEIGHT,7821,5754,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3269,param_7822_7823,t3269,WEIGHT,7822,7823,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3270,param_7826_7827,t3270,WEIGHT,7826,7827,0,1280,2,2560,cuda:0,,[1280],0,4
0,3271,param_7828_7829,t3271,WEIGHT,7828,7829,0,1280,2,2560,cuda:0,,[1280],0,4
0,3272,param_7830_5754,t3272,WEIGHT,7830,5754,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,3273,param_7833_7834,t3273,WEIGHT,7833,7834,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3274,param_7837_5928,t3274,WEIGHT,7837,5928,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3275,param_7838_5967,t3275,WEIGHT,7838,5967,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3276,param_7839_5766,t3276,WEIGHT,7839,5766,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3277,cache_7842_5928,t3277,CONTEXT,7842,5928,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3278,cache_7845_5967,t3278,CONTEXT,7845,5967,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3279,cache_7848_5766,t3279,CONTEXT,7848,5766,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3280,cache_7852_4834,t3280,CONTEXT,7852,4834,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,3281,param_7854_4834,t3281,WEIGHT,7854,4834,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3282,cache_7854_6007,t3282,CONTEXT,7854,6007,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,3283,cache_7856_4581,t3283,CONTEXT,7856,4581,0,2,8,16,cuda:0,,[2],2,0
0,3284,param_7856_7868,t3284,WEIGHT,7856,7868,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3285,cache_7858_5477,t3285,CONTEXT,7858,5477,0,1,8,8,cuda:0,,[],2,0
0,3286,param_7858_5928,t3286,WEIGHT,7858,5928,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,3287,cache_7860_117,t3287,CONTEXT,7860,117,0,0,2,0,cuda:0,,[0],2,0
0,3288,param_7860_4834,t3288,WEIGHT,7860,4834,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,3289,cache_7863_4834,t3289,CONTEXT,7863,4834,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,3290,param_7866_7867,t3290,WEIGHT,7866,7867,0,1280,2,2560,cuda:0,,[1280],0,4
0,3291,param_7871_7872,t3291,WEIGHT,7871,7872,0,1280,2,2560,cuda:0,,[1280],0,4
0,3292,param_7873_7874,t3292,WEIGHT,7873,7874,0,1280,2,2560,cuda:0,,[1280],0,4
0,3293,param_7877_7878,t3293,WEIGHT,7877,7878,0,10240,2,20480,cuda:0,,[10240],0,4
0,3294,param_7879_7880,t3294,WEIGHT,7879,7880,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,3295,param_7885_7886,t3295,WEIGHT,7885,7886,0,1280,2,2560,cuda:0,,[1280],0,8
0,3296,param_7887_4634,t3296,WEIGHT,7887,4634,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,3297,param_7888_7889,t3297,WEIGHT,7888,7889,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3298,cache_7890_4834,t3298,CONTEXT,7890,4834,0,327680,2,655360,cuda:0,,"[256,1280]",7,15
0,3299,param_7893_7894,t3299,WEIGHT,7893,7894,0,1280,2,2560,cuda:0,,[1280],0,4
0,3300,param_7895_7896,t3300,WEIGHT,7895,7896,0,1280,2,2560,cuda:0,,[1280],0,4
0,3301,param_7897_5871,t3301,WEIGHT,7897,5871,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,3302,param_7900_5871,t3302,WEIGHT,7900,5871,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3303,param_7901_7902,t3303,WEIGHT,7901,7902,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3304,param_7905_5871,t3304,WEIGHT,7905,5871,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3305,param_7906_7907,t3305,WEIGHT,7906,7907,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3306,param_7910_5871,t3306,WEIGHT,7910,5871,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3307,param_7911_7912,t3307,WEIGHT,7911,7912,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3308,cache_7913_5775,t3308,CONTEXT,7913,5775,0,327680,2,655360,cuda:0,,"[256,1280]",6,12
0,3309,param_7916_4836,t3309,WEIGHT,7916,4836,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3310,param_7917_6139,t3310,WEIGHT,7917,6139,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3311,param_7918_5775,t3311,WEIGHT,7918,5775,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3312,cache_7921_4836,t3312,CONTEXT,7921,4836,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3313,cache_7924_6139,t3313,CONTEXT,7924,6139,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3314,cache_7927_5775,t3314,CONTEXT,7927,5775,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3315,cache_7931_5754,t3315,CONTEXT,7931,5754,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,3316,param_7933_4169,t3316,WEIGHT,7933,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,3317,cache_7933_6007,t3317,CONTEXT,7933,6007,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,3318,cache_7935_4581,t3318,CONTEXT,7935,4581,0,2,8,16,cuda:0,,[2],2,0
0,3319,param_7935_7945,t3319,WEIGHT,7935,7945,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,3320,param_7937_4169,t3320,WEIGHT,7937,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,3321,cache_7937_5477,t3321,CONTEXT,7937,5477,0,1,8,8,cuda:0,,[],2,0
0,3322,cache_7939_117,t3322,CONTEXT,7939,117,0,0,2,0,cuda:0,,[0],2,0
0,3323,param_7939_7948,t3323,WEIGHT,7939,7948,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,3324,cache_7942_5754,t3324,CONTEXT,7942,5754,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,3325,param_7951_7952,t3325,WEIGHT,7951,7952,0,1280,2,2560,cuda:0,,[1280],0,4
0,3326,param_7953_5754,t3326,WEIGHT,7953,5754,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3327,param_7954_7955,t3327,WEIGHT,7954,7955,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3328,param_7958_7959,t3328,WEIGHT,7958,7959,0,1280,2,2560,cuda:0,,[1280],0,4
0,3329,param_7960_7961,t3329,WEIGHT,7960,7961,0,1280,2,2560,cuda:0,,[1280],0,4
0,3330,param_7962_5754,t3330,WEIGHT,7962,5754,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,3331,param_7965_7966,t3331,WEIGHT,7965,7966,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3332,param_7969_6139,t3332,WEIGHT,7969,6139,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3333,param_7970_5766,t3333,WEIGHT,7970,5766,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3334,param_7971_5967,t3334,WEIGHT,7971,5967,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3335,cache_7974_6139,t3335,CONTEXT,7974,6139,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3336,cache_7977_5766,t3336,CONTEXT,7977,5766,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3337,cache_7980_5967,t3337,CONTEXT,7980,5967,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3338,cache_7984_4836,t3338,CONTEXT,7984,4836,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,3339,param_7986_4836,t3339,WEIGHT,7986,4836,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3340,cache_7986_6007,t3340,CONTEXT,7986,6007,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,3341,cache_7988_4581,t3341,CONTEXT,7988,4581,0,2,8,16,cuda:0,,[2],2,0
0,3342,param_7988_8000,t3342,WEIGHT,7988,8000,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3343,param_7990_4836,t3343,WEIGHT,7990,4836,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,3344,cache_7990_5477,t3344,CONTEXT,7990,5477,0,1,8,8,cuda:0,,[],2,0
0,3345,cache_7992_117,t3345,CONTEXT,7992,117,0,0,2,0,cuda:0,,[0],2,0
0,3346,param_7992_8011,t3346,WEIGHT,7992,8011,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,3347,cache_7995_4836,t3347,CONTEXT,7995,4836,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,3348,param_7998_7999,t3348,WEIGHT,7998,7999,0,1280,2,2560,cuda:0,,[1280],0,4
0,3349,param_8003_8004,t3349,WEIGHT,8003,8004,0,1280,2,2560,cuda:0,,[1280],0,4
0,3350,param_8005_8006,t3350,WEIGHT,8005,8006,0,1280,2,2560,cuda:0,,[1280],0,4
0,3351,param_8009_8010,t3351,WEIGHT,8009,8010,0,10240,2,20480,cuda:0,,[10240],0,4
0,3352,param_8016_8017,t3352,WEIGHT,8016,8017,0,1280,2,2560,cuda:0,,[1280],0,8
0,3353,param_8018_4634,t3353,WEIGHT,8018,4634,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,3354,param_8019_8020,t3354,WEIGHT,8019,8020,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3355,cache_8021_4836,t3355,CONTEXT,8021,4836,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,3356,param_8024_4836,t3356,WEIGHT,8024,4836,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,3357,param_8025_8026,t3357,WEIGHT,8025,8026,0,1280,2,2560,cuda:0,,[1280],0,4
0,3358,param_8027_8028,t3358,WEIGHT,8027,8028,0,1280,2,2560,cuda:0,,[1280],0,4
0,3359,param_8031_5754,t3359,WEIGHT,8031,5754,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3360,param_8032_8033,t3360,WEIGHT,8032,8033,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3361,param_8036_5754,t3361,WEIGHT,8036,5754,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3362,param_8037_8038,t3362,WEIGHT,8037,8038,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3363,param_8041_5754,t3363,WEIGHT,8041,5754,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3364,param_8042_8043,t3364,WEIGHT,8042,8043,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3365,param_8046_6139,t3365,WEIGHT,8046,6139,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3366,param_8047_5775,t3366,WEIGHT,8047,5775,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3367,param_8048_4834,t3367,WEIGHT,8048,4834,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3368,cache_8051_6139,t3368,CONTEXT,8051,6139,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3369,cache_8054_5775,t3369,CONTEXT,8054,5775,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3370,cache_8057_4834,t3370,CONTEXT,8057,4834,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3371,cache_8061_5871,t3371,CONTEXT,8061,5871,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,3372,param_8063_4169,t3372,WEIGHT,8063,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,3373,cache_8063_6007,t3373,CONTEXT,8063,6007,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,3374,cache_8065_4581,t3374,CONTEXT,8065,4581,0,2,8,16,cuda:0,,[2],2,0
0,3375,param_8065_8075,t3375,WEIGHT,8065,8075,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,3376,param_8067_4169,t3376,WEIGHT,8067,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,3377,cache_8067_5477,t3377,CONTEXT,8067,5477,0,1,8,8,cuda:0,,[],2,0
0,3378,cache_8069_117,t3378,CONTEXT,8069,117,0,0,2,0,cuda:0,,[0],2,0
0,3379,param_8069_8078,t3379,WEIGHT,8069,8078,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,3380,cache_8072_5871,t3380,CONTEXT,8072,5871,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,3381,param_8081_8082,t3381,WEIGHT,8081,8082,0,1280,2,2560,cuda:0,,[1280],0,4
0,3382,param_8083_5871,t3382,WEIGHT,8083,5871,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3383,param_8084_8085,t3383,WEIGHT,8084,8085,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3384,param_8088_8089,t3384,WEIGHT,8088,8089,0,1280,2,2560,cuda:0,,[1280],0,4
0,3385,param_8090_8091,t3385,WEIGHT,8090,8091,0,1280,2,2560,cuda:0,,[1280],0,4
0,3386,param_8092_5871,t3386,WEIGHT,8092,5871,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,3387,param_8095_8096,t3387,WEIGHT,8095,8096,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3388,param_8099_5775,t3388,WEIGHT,8099,5775,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3389,param_8100_5967,t3389,WEIGHT,8100,5967,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3390,param_8101_5766,t3390,WEIGHT,8101,5766,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3391,cache_8104_5775,t3391,CONTEXT,8104,5775,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3392,cache_8107_5967,t3392,CONTEXT,8107,5967,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3393,cache_8110_5766,t3393,CONTEXT,8110,5766,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3394,cache_8114_6085,t3394,CONTEXT,8114,6085,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,3395,cache_8116_6007,t3395,CONTEXT,8116,6007,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,3396,param_8116_6085,t3396,WEIGHT,8116,6085,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3397,cache_8118_4581,t3397,CONTEXT,8118,4581,0,2,8,16,cuda:0,,[2],2,0
0,3398,param_8118_8130,t3398,WEIGHT,8118,8130,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3399,cache_8120_5477,t3399,CONTEXT,8120,5477,0,1,8,8,cuda:0,,[],2,0
0,3400,param_8120_6085,t3400,WEIGHT,8120,6085,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,3401,cache_8122_117,t3401,CONTEXT,8122,117,0,0,2,0,cuda:0,,[0],2,0
0,3402,param_8122_8141,t3402,WEIGHT,8122,8141,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,3403,cache_8125_6085,t3403,CONTEXT,8125,6085,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,3404,param_8128_8129,t3404,WEIGHT,8128,8129,0,1280,2,2560,cuda:0,,[1280],0,4
0,3405,param_8133_8134,t3405,WEIGHT,8133,8134,0,1280,2,2560,cuda:0,,[1280],0,4
0,3406,param_8135_8136,t3406,WEIGHT,8135,8136,0,1280,2,2560,cuda:0,,[1280],0,4
0,3407,param_8139_8140,t3407,WEIGHT,8139,8140,0,10240,2,20480,cuda:0,,[10240],0,4
0,3408,param_8146_8147,t3408,WEIGHT,8146,8147,0,1280,2,2560,cuda:0,,[1280],0,8
0,3409,param_8148_4634,t3409,WEIGHT,8148,4634,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,3410,param_8149_8150,t3410,WEIGHT,8149,8150,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3411,cache_8151_6085,t3411,CONTEXT,8151,6085,0,327680,2,655360,cuda:0,,"[256,1280]",8,16
0,3412,param_8154_8155,t3412,WEIGHT,8154,8155,0,1280,2,2560,cuda:0,,[1280],0,4
0,3413,param_8156_8157,t3413,WEIGHT,8156,8157,0,1280,2,2560,cuda:0,,[1280],0,4
0,3414,param_8160_5871,t3414,WEIGHT,8160,5871,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3415,param_8161_8162,t3415,WEIGHT,8161,8162,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3416,param_8165_5871,t3416,WEIGHT,8165,5871,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3417,param_8166_8167,t3417,WEIGHT,8166,8167,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3418,cache_8168_5754,t3418,CONTEXT,8168,5754,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,3419,param_8171_5871,t3419,WEIGHT,8171,5871,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3420,param_8172_8173,t3420,WEIGHT,8172,8173,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3421,cache_8174_5928,t3421,CONTEXT,8174,5928,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,3422,param_8177_6139,t3422,WEIGHT,8177,6139,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3423,param_8178_5754,t3423,WEIGHT,8178,5754,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3424,param_8179_5928,t3424,WEIGHT,8179,5928,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3425,cache_8182_6139,t3425,CONTEXT,8182,6139,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3426,cache_8185_5754,t3426,CONTEXT,8185,5754,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3427,cache_8188_5928,t3427,CONTEXT,8188,5928,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3428,cache_8192_5871,t3428,CONTEXT,8192,5871,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,3429,param_8194_4169,t3429,WEIGHT,8194,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,3430,cache_8194_6007,t3430,CONTEXT,8194,6007,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,3431,cache_8196_4581,t3431,CONTEXT,8196,4581,0,2,8,16,cuda:0,,[2],2,0
0,3432,param_8196_8206,t3432,WEIGHT,8196,8206,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,3433,param_8198_4169,t3433,WEIGHT,8198,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,3434,cache_8198_5477,t3434,CONTEXT,8198,5477,0,1,8,8,cuda:0,,[],2,0
0,3435,cache_8200_117,t3435,CONTEXT,8200,117,0,0,2,0,cuda:0,,[0],2,0
0,3436,param_8200_8209,t3436,WEIGHT,8200,8209,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,3437,cache_8203_5871,t3437,CONTEXT,8203,5871,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,3438,param_8212_8213,t3438,WEIGHT,8212,8213,0,1280,2,2560,cuda:0,,[1280],0,4
0,3439,param_8214_5871,t3439,WEIGHT,8214,5871,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3440,param_8215_8216,t3440,WEIGHT,8215,8216,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3441,param_8219_5928,t3441,WEIGHT,8219,5928,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,3442,param_8220_8221,t3442,WEIGHT,8220,8221,0,1280,2,2560,cuda:0,,[1280],0,4
0,3443,param_8222_8223,t3443,WEIGHT,8222,8223,0,1280,2,2560,cuda:0,,[1280],0,4
0,3444,param_8224_5871,t3444,WEIGHT,8224,5871,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,3445,param_8227_8228,t3445,WEIGHT,8227,8228,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3446,param_8231_6085,t3446,WEIGHT,8231,6085,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,3447,param_8232_5766,t3447,WEIGHT,8232,5766,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3448,param_8233_5967,t3448,WEIGHT,8233,5967,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3449,cache_8236_6085,t3449,CONTEXT,8236,6085,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,3450,cache_8239_5766,t3450,CONTEXT,8239,5766,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3451,cache_8242_5967,t3451,CONTEXT,8242,5967,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3452,cache_8246_5754,t3452,CONTEXT,8246,5754,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,3453,param_8248_5754,t3453,WEIGHT,8248,5754,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,3454,cache_8248_6007,t3454,CONTEXT,8248,6007,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,3455,cache_8250_4581,t3455,CONTEXT,8250,4581,0,2,8,16,cuda:0,,[2],2,0
0,3456,param_8250_8262,t3456,WEIGHT,8250,8262,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3457,cache_8252_5477,t3457,CONTEXT,8252,5477,0,1,8,8,cuda:0,,[],2,0
0,3458,param_8252_5754,t3458,WEIGHT,8252,5754,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,3459,cache_8254_117,t3459,CONTEXT,8254,117,0,0,2,0,cuda:0,,[0],2,0
0,3460,param_8254_8273,t3460,WEIGHT,8254,8273,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,3461,cache_8257_5754,t3461,CONTEXT,8257,5754,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,3462,param_8260_8261,t3462,WEIGHT,8260,8261,0,1280,2,2560,cuda:0,,[1280],0,4
0,3463,param_8265_8266,t3463,WEIGHT,8265,8266,0,1280,2,2560,cuda:0,,[1280],0,4
0,3464,param_8267_8268,t3464,WEIGHT,8267,8268,0,1280,2,2560,cuda:0,,[1280],0,4
0,3465,param_8271_8272,t3465,WEIGHT,8271,8272,0,10240,2,20480,cuda:0,,[10240],0,4
0,3466,param_8278_8279,t3466,WEIGHT,8278,8279,0,1280,2,2560,cuda:0,,[1280],0,8
0,3467,param_8280_4634,t3467,WEIGHT,8280,4634,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,3468,param_8281_8282,t3468,WEIGHT,8281,8282,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3469,cache_8283_5754,t3469,CONTEXT,8283,5754,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,3470,param_8286_8287,t3470,WEIGHT,8286,8287,0,1280,2,2560,cuda:0,,[1280],0,4
0,3471,param_8288_8289,t3471,WEIGHT,8288,8289,0,1280,2,2560,cuda:0,,[1280],0,4
