step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,14708,param_38957_35818,t14708,WEIGHT,38957,35818,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14709,param_38960_38946,t14709,WEIGHT,38960,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14710,param_38961_388,t14710,WEIGHT,38961,388,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14711,cache_38962_38963,t14711,CONTEXT,38962,38963,0,17408,2,34816,cuda:0,,"[17,1024]",2,4
0,14712,param_38968_38969,t14712,WEIGHT,38968,38969,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,14713,param_38972_38946,t14713,WEIGHT,38972,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14714,param_38973_401,t14714,WEIGHT,38973,401,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14715,param_38976_38946,t14715,WEIGHT,38976,38946,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14716,param_38979_38952,t14716,WEIGHT,38979,38952,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14717,param_38982_38983,t14717,WEIGHT,38982,38983,0,289,2,578,cuda:0,,"[1,1,17,17]",0,32
0,14718,param_38986_38983,t14718,WEIGHT,38986,38983,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,14719,cache_38989_35818,t14719,CONTEXT,38989,35818,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14720,cache_38992_38946,t14720,CONTEXT,38992,38946,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14721,cache_38995_38952,t14721,CONTEXT,38995,38952,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14722,cache_38998_38999,t14722,CONTEXT,38998,38999,0,1,8,8,cpu,,[],2,0
0,14723,param_38998_39005,t14723,WEIGHT,38998,39005,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14724,param_39001_442,t14724,WEIGHT,39001,442,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14725,cache_39001_39002,t14725,CONTEXT,39001,39002,0,1,8,8,cpu,,[],2,0
0,14726,cache_39004_39005,t14726,CONTEXT,39004,39005,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,14727,cache_39007_436,t14727,CONTEXT,39007,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,14728,cache_39007_38952,t14728,CONTEXT,39007,38952,0,69632,2,139264,cuda:0,,"[17,4096]",1,3
0,14729,cache_39010_39005,t14729,CONTEXT,39010,39005,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,14730,cache_39010_39022,t14730,CONTEXT,39010,39022,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,14731,param_39017_39005,t14731,WEIGHT,39017,39005,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14732,param_39020_39005,t14732,WEIGHT,39020,39005,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14733,param_39021_454,t14733,WEIGHT,39021,454,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14734,param_39025_39005,t14734,WEIGHT,39025,39005,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14735,param_39026_460,t14735,WEIGHT,39026,460,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14736,cache_39027_35950,t14736,CONTEXT,39027,35950,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,14737,param_39030_39022,t14737,WEIGHT,39030,39022,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,14738,param_39033_39022,t14738,WEIGHT,39033,39022,0,243712,2,487424,cuda:0,,"[17,14336]",0,1
0,14739,param_39034_470,t14739,WEIGHT,39034,470,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,14740,cache_39035_39005,t14740,CONTEXT,39035,39005,0,69632,2,139264,cuda:0,,"[17,4096]",2,5
0,14741,param_39040_38946,t14741,WEIGHT,39040,38946,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14742,param_39043_38946,t14742,WEIGHT,39043,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14743,param_39044_483,t14743,WEIGHT,39044,483,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14744,cache_39045_35818,t14744,CONTEXT,39045,35818,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,14745,param_39050_39051,t14745,WEIGHT,39050,39051,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,4
0,14746,param_39054_38946,t14746,WEIGHT,39054,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14747,param_39055_494,t14747,WEIGHT,39055,494,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14748,cache_39056_39057,t14748,CONTEXT,39056,39057,0,17408,2,34816,cuda:0,,"[17,1024]",2,4
0,14749,param_39062_368,t14749,WEIGHT,39062,368,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,14750,param_39065_38946,t14750,WEIGHT,39065,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14751,param_39066_507,t14751,WEIGHT,39066,507,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14752,param_39069_38946,t14752,WEIGHT,39069,38946,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14753,param_39072_35818,t14753,WEIGHT,39072,35818,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14754,param_39077_38983,t14754,WEIGHT,39077,38983,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,14755,cache_39080_39051,t14755,CONTEXT,39080,39051,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14756,cache_39083_38946,t14756,CONTEXT,39083,38946,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14757,cache_39086_35818,t14757,CONTEXT,39086,35818,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14758,cache_39089_35389,t14758,CONTEXT,39089,35389,0,1,8,8,cpu,,[],2,0
0,14759,param_39089_39094,t14759,WEIGHT,39089,39094,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14760,param_39091_545,t14760,WEIGHT,39091,545,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14761,cache_39091_35392,t14761,CONTEXT,39091,35392,0,1,8,8,cpu,,[],2,0
0,14762,cache_39093_39094,t14762,CONTEXT,39093,39094,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,14763,cache_39096_436,t14763,CONTEXT,39096,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,14764,cache_39096_35818,t14764,CONTEXT,39096,35818,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,14765,cache_39099_39022,t14765,CONTEXT,39099,39022,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,14766,cache_39099_39094,t14766,CONTEXT,39099,39094,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,14767,param_39106_38952,t14767,WEIGHT,39106,38952,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,62
0,14768,param_39107_39094,t14768,WEIGHT,39107,39094,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14769,param_39110_39094,t14769,WEIGHT,39110,39094,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14770,param_39111_558,t14770,WEIGHT,39111,558,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14771,param_39114_39094,t14771,WEIGHT,39114,39094,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14772,param_39115_564,t14772,WEIGHT,39115,564,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14773,cache_39116_35950,t14773,CONTEXT,39116,35950,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,14774,param_39119_39022,t14774,WEIGHT,39119,39022,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,14775,param_39122_39022,t14775,WEIGHT,39122,39022,0,243712,2,487424,cuda:0,,"[17,14336]",0,1
0,14776,param_39123_574,t14776,WEIGHT,39123,574,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,14777,cache_39124_39094,t14777,CONTEXT,39124,39094,0,69632,2,139264,cuda:0,,"[17,4096]",1,5
0,14778,param_39129_35818,t14778,WEIGHT,39129,35818,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14779,param_39132_35818,t14779,WEIGHT,39132,35818,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14780,param_39133_587,t14780,WEIGHT,39133,587,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14781,param_39138_38946,t14781,WEIGHT,39138,38946,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14782,param_39141_35818,t14782,WEIGHT,39141,35818,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14783,param_39142_597,t14783,WEIGHT,39142,597,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14784,cache_39143_39144,t14784,CONTEXT,39143,39144,0,17408,2,34816,cuda:0,,"[17,1024]",2,4
0,14785,param_39149_25351,t14785,WEIGHT,39149,25351,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,14786,param_39152_35818,t14786,WEIGHT,39152,35818,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14787,param_39153_609,t14787,WEIGHT,39153,609,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14788,param_39156_35818,t14788,WEIGHT,39156,35818,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14789,param_39159_39005,t14789,WEIGHT,39159,39005,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14790,param_39164_38983,t14790,WEIGHT,39164,38983,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,14791,cache_39167_38946,t14791,CONTEXT,39167,38946,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14792,cache_39170_35818,t14792,CONTEXT,39170,35818,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14793,cache_39173_39005,t14793,CONTEXT,39173,39005,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14794,cache_39176_39177,t14794,CONTEXT,39176,39177,0,1,8,8,cpu,,[],2,0
0,14795,param_39176_39183,t14795,WEIGHT,39176,39183,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14796,param_39179_647,t14796,WEIGHT,39179,647,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14797,cache_39179_39180,t14797,CONTEXT,39179,39180,0,1,8,8,cpu,,[],2,0
0,14798,cache_39182_39183,t14798,CONTEXT,39182,39183,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,14799,cache_39185_436,t14799,CONTEXT,39185,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,14800,cache_39185_39005,t14800,CONTEXT,39185,39005,0,69632,2,139264,cuda:0,,"[17,4096]",1,4
0,14801,cache_39188_39022,t14801,CONTEXT,39188,39022,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,14802,cache_39188_39183,t14802,CONTEXT,39188,39183,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,14803,param_39195_39183,t14803,WEIGHT,39195,39183,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14804,param_39198_39183,t14804,WEIGHT,39198,39183,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14805,param_39199_659,t14805,WEIGHT,39199,659,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14806,param_39202_39183,t14806,WEIGHT,39202,39183,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14807,param_39203_665,t14807,WEIGHT,39203,665,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14808,cache_39204_35950,t14808,CONTEXT,39204,35950,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,14809,param_39207_39022,t14809,WEIGHT,39207,39022,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,14810,param_39210_39022,t14810,WEIGHT,39210,39022,0,243712,2,487424,cuda:0,,"[17,14336]",0,1
0,14811,param_39211_675,t14811,WEIGHT,39211,675,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,14812,cache_39212_39183,t14812,CONTEXT,39212,39183,0,69632,2,139264,cuda:0,,"[17,4096]",2,5
0,14813,param_39217_35818,t14813,WEIGHT,39217,35818,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14814,param_39220_35818,t14814,WEIGHT,39220,35818,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14815,param_39221_688,t14815,WEIGHT,39221,688,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14816,cache_39222_38946,t14816,CONTEXT,39222,38946,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,14817,param_39229_35818,t14817,WEIGHT,39229,35818,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14818,param_39230_698,t14818,WEIGHT,39230,698,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14819,cache_39231_39232,t14819,CONTEXT,39231,39232,0,17408,2,34816,cuda:0,,"[17,1024]",2,4
0,14820,param_39237_39238,t14820,WEIGHT,39237,39238,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,14821,param_39241_35818,t14821,WEIGHT,39241,35818,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14822,param_39242_710,t14822,WEIGHT,39242,710,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14823,param_39245_35818,t14823,WEIGHT,39245,35818,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14824,param_39248_38946,t14824,WEIGHT,39248,38946,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14825,param_39253_38983,t14825,WEIGHT,39253,38983,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,14826,cache_39256_39051,t14826,CONTEXT,39256,39051,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14827,cache_39259_35818,t14827,CONTEXT,39259,35818,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14828,cache_39262_38946,t14828,CONTEXT,39262,38946,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14829,param_39265_39022,t14829,WEIGHT,39265,39022,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14830,cache_39265_39266,t14830,CONTEXT,39265,39266,0,1,8,8,cpu,,[],2,0
0,14831,param_39268_748,t14831,WEIGHT,39268,748,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14832,cache_39268_39269,t14832,CONTEXT,39268,39269,0,1,8,8,cpu,,[],2,0
0,14833,cache_39271_39022,t14833,CONTEXT,39271,39022,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,14834,cache_39273_436,t14834,CONTEXT,39273,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,14835,cache_39273_38946,t14835,CONTEXT,39273,38946,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,14836,cache_39276_35950,t14836,CONTEXT,39276,35950,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,14837,cache_39276_39022,t14837,CONTEXT,39276,39022,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,14838,param_39283_39022,t14838,WEIGHT,39283,39022,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14839,param_39286_39022,t14839,WEIGHT,39286,39022,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14840,param_39287_760,t14840,WEIGHT,39287,760,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14841,param_39290_39022,t14841,WEIGHT,39290,39022,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14842,param_39291_766,t14842,WEIGHT,39291,766,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14843,cache_39292_39293,t14843,CONTEXT,39292,39293,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,14844,param_39296_35950,t14844,WEIGHT,39296,35950,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,14845,param_39299_35950,t14845,WEIGHT,39299,35950,0,243712,2,487424,cuda:0,,"[17,14336]",0,1
0,14846,param_39300_776,t14846,WEIGHT,39300,776,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,14847,cache_39301_39022,t14847,CONTEXT,39301,39022,0,69632,2,139264,cuda:0,,"[17,4096]",1,5
0,14848,param_39306_38946,t14848,WEIGHT,39306,38946,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14849,param_39309_38946,t14849,WEIGHT,39309,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14850,param_39310_789,t14850,WEIGHT,39310,789,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14851,param_39315_39005,t14851,WEIGHT,39315,39005,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14852,param_39318_38946,t14852,WEIGHT,39318,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14853,param_39319_799,t14853,WEIGHT,39319,799,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14854,cache_39320_39321,t14854,CONTEXT,39320,39321,0,17408,2,34816,cuda:0,,"[17,1024]",2,4
0,14855,param_39326_39327,t14855,WEIGHT,39326,39327,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,14856,param_39330_38946,t14856,WEIGHT,39330,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14857,param_39331_811,t14857,WEIGHT,39331,811,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14858,param_39334_38946,t14858,WEIGHT,39334,38946,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14859,param_39337_39183,t14859,WEIGHT,39337,39183,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14860,param_39342_38983,t14860,WEIGHT,39342,38983,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,14861,cache_39345_39005,t14861,CONTEXT,39345,39005,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14862,cache_39348_38946,t14862,CONTEXT,39348,38946,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14863,cache_39351_39183,t14863,CONTEXT,39351,39183,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14864,cache_39354_35392,t14864,CONTEXT,39354,35392,0,1,8,8,cpu,,[],2,0
0,14865,param_39354_39051,t14865,WEIGHT,39354,39051,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14866,param_39356_848,t14866,WEIGHT,39356,848,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14867,cache_39356_32424,t14867,CONTEXT,39356,32424,0,1,8,8,cpu,,[],2,0
0,14868,cache_39358_39051,t14868,CONTEXT,39358,39051,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,14869,cache_39360_436,t14869,CONTEXT,39360,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,14870,cache_39360_39183,t14870,CONTEXT,39360,39183,0,69632,2,139264,cuda:0,,"[17,4096]",1,4
0,14871,cache_39363_35950,t14871,CONTEXT,39363,35950,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,14872,cache_39363_39051,t14872,CONTEXT,39363,39051,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,14873,param_39370_39051,t14873,WEIGHT,39370,39051,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14874,param_39373_39051,t14874,WEIGHT,39373,39051,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14875,param_39374_860,t14875,WEIGHT,39374,860,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14876,param_39377_39051,t14876,WEIGHT,39377,39051,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14877,param_39378_865,t14877,WEIGHT,39378,865,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14878,cache_39379_39293,t14878,CONTEXT,39379,39293,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,14879,param_39382_35950,t14879,WEIGHT,39382,35950,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,14880,param_39385_35950,t14880,WEIGHT,39385,35950,0,243712,2,487424,cuda:0,,"[17,14336]",0,1
0,14881,param_39386_874,t14881,WEIGHT,39386,874,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,14882,cache_39387_39051,t14882,CONTEXT,39387,39051,0,69632,2,139264,cuda:0,,"[17,4096]",1,3
0,14883,param_39392_38946,t14883,WEIGHT,39392,38946,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14884,param_39395_38946,t14884,WEIGHT,39395,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14885,param_39396_887,t14885,WEIGHT,39396,887,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14886,cache_39397_39005,t14886,CONTEXT,39397,39005,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,14887,param_39402_39094,t14887,WEIGHT,39402,39094,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14888,param_39405_38946,t14888,WEIGHT,39405,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14889,param_39406_898,t14889,WEIGHT,39406,898,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14890,cache_39407_16170,t14890,CONTEXT,39407,16170,0,17408,2,34816,cuda:0,,"[17,1024]",2,4
0,14891,param_39412_39413,t14891,WEIGHT,39412,39413,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,14892,param_39416_38946,t14892,WEIGHT,39416,38946,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14893,param_39417_911,t14893,WEIGHT,39417,911,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14894,param_39420_38946,t14894,WEIGHT,39420,38946,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14895,param_39423_39005,t14895,WEIGHT,39423,39005,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14896,param_39428_38983,t14896,WEIGHT,39428,38983,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,14897,cache_39431_39094,t14897,CONTEXT,39431,39094,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14898,cache_39434_38946,t14898,CONTEXT,39434,38946,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14899,cache_39437_39005,t14899,CONTEXT,39437,39005,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14900,param_39440_35818,t14900,WEIGHT,39440,35818,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14901,cache_39440_39441,t14901,CONTEXT,39440,39441,0,1,8,8,cpu,,[],2,0
0,14902,param_39443_948,t14902,WEIGHT,39443,948,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14903,cache_39443_20826,t14903,CONTEXT,39443,20826,0,1,8,8,cpu,,[],2,0
0,14904,cache_39445_35818,t14904,CONTEXT,39445,35818,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,14905,cache_39447_436,t14905,CONTEXT,39447,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,14906,cache_39447_39005,t14906,CONTEXT,39447,39005,0,69632,2,139264,cuda:0,,"[17,4096]",2,4
0,14907,cache_39450_35818,t14907,CONTEXT,39450,35818,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,14908,cache_39450_35950,t14908,CONTEXT,39450,35950,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,14909,param_39457_35818,t14909,WEIGHT,39457,35818,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14910,param_39460_35818,t14910,WEIGHT,39460,35818,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14911,param_39461_960,t14911,WEIGHT,39461,960,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14912,param_39464_35818,t14912,WEIGHT,39464,35818,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14913,param_39465_966,t14913,WEIGHT,39465,966,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,14914,cache_39466_39293,t14914,CONTEXT,39466,39293,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,14915,param_39469_35950,t14915,WEIGHT,39469,35950,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,14916,param_39472_35950,t14916,WEIGHT,39472,35950,0,243712,2,487424,cuda:0,,"[17,14336]",0,1
0,14917,param_39473_976,t14917,WEIGHT,39473,976,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,14918,cache_39474_35818,t14918,CONTEXT,39474,35818,0,69632,2,139264,cuda:0,,"[17,4096]",1,5
0,14919,param_39479_39022,t14919,WEIGHT,39479,39022,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,14920,param_39482_39022,t14920,WEIGHT,39482,39022,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14921,param_39483_989,t14921,WEIGHT,39483,989,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14922,param_39488_39051,t14922,WEIGHT,39488,39051,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14923,param_39491_39022,t14923,WEIGHT,39491,39022,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14924,param_39492_999,t14924,WEIGHT,39492,999,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14925,cache_39493_39494,t14925,CONTEXT,39493,39494,0,17408,2,34816,cuda:0,,"[17,1024]",2,4
0,14926,param_39499_39500,t14926,WEIGHT,39499,39500,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,14927,param_39503_39022,t14927,WEIGHT,39503,39022,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14928,param_39504_1011,t14928,WEIGHT,39504,1011,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,1
0,14929,param_39507_39022,t14929,WEIGHT,39507,39022,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14930,param_39510_39005,t14930,WEIGHT,39510,39005,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,14931,param_39515_38983,t14931,WEIGHT,39515,38983,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,14932,cache_39518_39051,t14932,CONTEXT,39518,39051,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14933,cache_39521_39022,t14933,CONTEXT,39521,39022,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14934,cache_39524_39005,t14934,CONTEXT,39524,39005,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,14935,cache_39527_28862,t14935,CONTEXT,39527,28862,0,1,8,8,cpu,,[],2,0
0,14936,param_39527_39094,t14936,WEIGHT,39527,39094,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,14937,param_39529_1048,t14937,WEIGHT,39529,1048,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,14938,cache_39529_32482,t14938,CONTEXT,39529,32482,0,1,8,8,cpu,,[],2,0
0,14939,cache_39531_39094,t14939,CONTEXT,39531,39094,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
