step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,10467,param_25013_4734,t10467,WEIGHT,25013,4734,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10468,cache_25013_25014,t10468,CONTEXT,25013,25014,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,10469,cache_25016_117,t10469,CONTEXT,25016,117,0,0,2,0,cuda:0,,[0],3,0
0,10470,cache_25016_15129,t10470,CONTEXT,25016,15129,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,10471,param_25016_15143,t10471,WEIGHT,25016,15143,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,10472,cache_25018_36,t10472,CONTEXT,25018,36,0,2,8,16,cuda:0,,[2],3,0
0,10473,param_25018_15140,t10473,WEIGHT,25018,15140,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,10474,param_25020_4169,t10474,WEIGHT,25020,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,10475,cache_25020_4517,t10475,CONTEXT,25020,4517,0,1,8,8,cuda:0,,[],3,0
0,10476,cache_25024_4734,t10476,CONTEXT,25024,4734,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,10477,param_25031_15149,t10477,WEIGHT,25031,15149,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10478,param_25034_4734,t10478,WEIGHT,25034,4734,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,10479,param_25037_15160,t10479,WEIGHT,25037,15160,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10480,param_25040_14898,t10480,WEIGHT,25040,14898,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10481,param_25041_4833,t10481,WEIGHT,25041,4833,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,10482,param_25042_17216,t10482,WEIGHT,25042,17216,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,10483,cache_25045_14898,t10483,CONTEXT,25045,14898,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,10484,cache_25048_4833,t10484,CONTEXT,25048,4833,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,10485,cache_25051_17216,t10485,CONTEXT,25051,17216,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,10486,cache_25055_4633,t10486,CONTEXT,25055,4633,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,10487,param_25057_4633,t10487,WEIGHT,25057,4633,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10488,cache_25057_15126,t10488,CONTEXT,25057,15126,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,10489,cache_25059_36,t10489,CONTEXT,25059,36,0,2,8,16,cuda:0,,[2],2,0
0,10490,param_25059_15194,t10490,WEIGHT,25059,15194,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10491,cache_25061_4517,t10491,CONTEXT,25061,4517,0,1,8,8,cuda:0,,[],2,0
0,10492,param_25061_4633,t10492,WEIGHT,25061,4633,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,10493,cache_25063_117,t10493,CONTEXT,25063,117,0,0,2,0,cuda:0,,[0],2,0
0,10494,param_25063_15205,t10494,WEIGHT,25063,15205,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,10495,cache_25066_4633,t10495,CONTEXT,25066,4633,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,10496,param_25077_4898,t10496,WEIGHT,25077,4898,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,10497,param_25078_15214,t10497,WEIGHT,25078,15214,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,10498,cache_25079_4633,t10498,CONTEXT,25079,4633,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,10499,param_25082_4633,t10499,WEIGHT,25082,4633,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,10500,param_25085_4633,t10500,WEIGHT,25085,4633,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10501,param_25086_15225,t10501,WEIGHT,25086,15225,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10502,param_25091_4517,t10502,WEIGHT,25091,4517,0,160,4,640,cuda:0,,"[1,32,1,1,5]",0,10
0,10503,param_25092_25093,t10503,WEIGHT,25092,25093,0,160,4,640,cuda:0,,"[1,32,1,1,5]",0,10
0,10504,param_25094_25095,t10504,WEIGHT,25094,25095,0,160,4,640,cuda:0,,"[1,32,1,1,5]",0,10
0,10505,param_25100_15129,t10505,WEIGHT,25100,15129,0,1310720,2,2621440,cuda:0,,"[1,1280,32,32]",0,2
0,10506,cache_25109_15255,t10506,CONTEXT,25109,15255,0,1310720,2,2621440,cuda:0,,"[1,1280,32,32]",2,4
0,10507,cache_25114_117,t10507,CONTEXT,25114,117,0,0,2,0,cuda:0,,[0],1,1
0,10508,cache_25114_4633,t10508,CONTEXT,25114,4633,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",4,5
0,10509,cache_25116_15247,t10509,CONTEXT,25116,15247,0,819200,2,1638400,cuda:0,,"[640,1280]",1,0
0,10510,param_25116_15255,t10510,WEIGHT,25116,15255,0,7372800,2,14745600,cuda:0,,"[640,1280,3,3]",0,2
0,10511,cache_25122_15255,t10511,CONTEXT,25122,15255,0,1310720,2,2621440,cuda:0,,"[1280,32,32]",1,0
0,10512,param_25122_15278,t10512,WEIGHT,25122,15278,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,10513,cache_25125_4614,t10513,CONTEXT,25125,4614,0,1310720,2,2621440,cuda:0,,"[1,1280,32,32]",2,5
0,10514,cache_25125_4633,t10514,CONTEXT,25125,4633,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,10515,cache_25145_15297,t10515,CONTEXT,25145,15297,0,7372800,2,14745600,cuda:0,,"[640,1280,3,3]",2,5
0,10516,cache_25150_117,t10516,CONTEXT,25150,117,0,0,2,0,cuda:0,,[0],1,1
0,10517,cache_25150_4734,t10517,CONTEXT,25150,4734,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,4
0,10518,cache_25152_4459,t10518,CONTEXT,25152,4459,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,10519,cache_25152_15297,t10519,CONTEXT,25152,15297,0,7372800,2,14745600,cuda:0,,"[640,11520]",1,0
0,10520,param_25155_14898,t10520,WEIGHT,25155,14898,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,2
0,10521,cache_25155_15308,t10521,CONTEXT,25155,15308,0,11796480,2,23592960,cuda:0,,"[11520,1024]",1,0
0,10522,cache_25160_4614,t10522,CONTEXT,25160,4614,0,1310720,2,2621440,cuda:0,,"[1280,32,32]",1,0
0,10523,cache_25160_5396,t10523,CONTEXT,25160,5396,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,10524,param_25160_14898,t10524,WEIGHT,25160,14898,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,1
0,10525,cache_25163_4734,t10525,CONTEXT,25163,4734,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,10526,cache_25163_15129,t10526,CONTEXT,25163,15129,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,10527,cache_25191_117,t10527,CONTEXT,25191,117,0,0,2,0,cuda:0,,[0],1,1
0,10528,cache_25191_4944,t10528,CONTEXT,25191,4944,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,5
0,10529,cache_25193_4734,t10529,CONTEXT,25193,4734,0,655360,2,1310720,cuda:0,,"[1024,640]",3,10
0,10530,cache_25193_15129,t10530,CONTEXT,25193,15129,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,10531,cache_25200_4459,t10531,CONTEXT,25200,4459,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,10532,param_25200_14898,t10532,WEIGHT,25200,14898,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10533,cache_25203_4944,t10533,CONTEXT,25203,4944,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,10534,param_25203_15383,t10534,WEIGHT,25203,15383,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10535,param_25216_14898,t10535,WEIGHT,25216,14898,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,10536,param_25219_14898,t10536,WEIGHT,25219,14898,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10537,param_25220_15397,t10537,WEIGHT,25220,15397,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10538,cache_25221_14907,t10538,CONTEXT,25221,14907,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,10539,param_25224_14898,t10539,WEIGHT,25224,14898,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10540,param_25225_15403,t10540,WEIGHT,25225,15403,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10541,cache_25226_4512,t10541,CONTEXT,25226,4512,0,655360,2,1310720,cuda:0,,"[1024,640]",4,6
0,10542,param_25229_14898,t10542,WEIGHT,25229,14898,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10543,param_25230_15409,t10543,WEIGHT,25230,15409,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10544,cache_25231_4621,t10544,CONTEXT,25231,4621,0,655360,2,1310720,cuda:0,,"[1024,640]",6,12
0,10545,param_25234_14907,t10545,WEIGHT,25234,14907,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10546,param_25235_4512,t10546,WEIGHT,25235,4512,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10547,param_25236_4621,t10547,WEIGHT,25236,4621,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10548,cache_25239_14907,t10548,CONTEXT,25239,14907,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,10549,cache_25242_4512,t10549,CONTEXT,25242,4512,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,10550,cache_25245_4621,t10550,CONTEXT,25245,4621,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,10551,cache_25249_14898,t10551,CONTEXT,25249,14898,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,10552,param_25251_4169,t10552,WEIGHT,25251,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,10553,cache_25251_15126,t10553,CONTEXT,25251,15126,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,10554,param_25253_14898,t10554,WEIGHT,25253,14898,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10555,cache_25253_25014,t10555,CONTEXT,25253,25014,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,10556,cache_25255_117,t10556,CONTEXT,25255,117,0,0,2,0,cuda:0,,[0],3,0
0,10557,cache_25255_15129,t10557,CONTEXT,25255,15129,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,10558,param_25255_15449,t10558,WEIGHT,25255,15449,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,10559,cache_25257_36,t10559,CONTEXT,25257,36,0,2,8,16,cuda:0,,[2],3,0
0,10560,param_25257_15446,t10560,WEIGHT,25257,15446,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,10561,param_25259_4169,t10561,WEIGHT,25259,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,10562,cache_25259_17050,t10562,CONTEXT,25259,17050,0,1,8,8,cuda:0,,[],3,0
0,10563,cache_25263_14898,t10563,CONTEXT,25263,14898,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,10564,param_25270_15455,t10564,WEIGHT,25270,15455,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10565,param_25273_14898,t10565,WEIGHT,25273,14898,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,2
0,10566,param_25276_15466,t10566,WEIGHT,25276,15466,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10567,param_25279_4512,t10567,WEIGHT,25279,4512,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10568,param_25280_17216,t10568,WEIGHT,25280,17216,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,10569,param_25281_4833,t10569,WEIGHT,25281,4833,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,10570,cache_25284_4512,t10570,CONTEXT,25284,4512,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,10571,cache_25287_17216,t10571,CONTEXT,25287,17216,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,10572,cache_25290_4833,t10572,CONTEXT,25290,4833,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,10573,cache_25294_14907,t10573,CONTEXT,25294,14907,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,10574,param_25296_14907,t10574,WEIGHT,25296,14907,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10575,cache_25296_15126,t10575,CONTEXT,25296,15126,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,10576,cache_25298_36,t10576,CONTEXT,25298,36,0,2,8,16,cuda:0,,[2],2,0
0,10577,param_25298_15500,t10577,WEIGHT,25298,15500,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10578,param_25300_14907,t10578,WEIGHT,25300,14907,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,10579,cache_25300_17050,t10579,CONTEXT,25300,17050,0,1,8,8,cuda:0,,[],2,0
0,10580,cache_25302_117,t10580,CONTEXT,25302,117,0,0,2,0,cuda:0,,[0],2,0
0,10581,param_25302_15511,t10581,WEIGHT,25302,15511,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,10582,cache_25305_14907,t10582,CONTEXT,25305,14907,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,10583,param_25316_4898,t10583,WEIGHT,25316,4898,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,10584,param_25317_15520,t10584,WEIGHT,25317,15520,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,10585,cache_25318_14907,t10585,CONTEXT,25318,14907,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,10586,param_25321_14907,t10586,WEIGHT,25321,14907,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,4
0,10587,param_25324_14898,t10587,WEIGHT,25324,14898,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10588,param_25325_15533,t10588,WEIGHT,25325,15533,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10589,param_25328_14898,t10589,WEIGHT,25328,14898,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10590,param_25329_15538,t10590,WEIGHT,25329,15538,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10591,param_25332_14898,t10591,WEIGHT,25332,14898,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10592,param_25333_15543,t10592,WEIGHT,25333,15543,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10593,param_25336_4512,t10593,WEIGHT,25336,4512,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10594,param_25337_4621,t10594,WEIGHT,25337,4621,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10595,param_25338_4734,t10595,WEIGHT,25338,4734,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10596,cache_25341_4512,t10596,CONTEXT,25341,4512,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,10597,cache_25344_4621,t10597,CONTEXT,25344,4621,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,10598,cache_25347_4734,t10598,CONTEXT,25347,4734,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,10599,cache_25351_14898,t10599,CONTEXT,25351,14898,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,10600,param_25353_4169,t10600,WEIGHT,25353,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,10601,cache_25353_15126,t10601,CONTEXT,25353,15126,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,10602,param_25355_14898,t10602,WEIGHT,25355,14898,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10603,cache_25355_25014,t10603,CONTEXT,25355,25014,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,10604,cache_25357_117,t10604,CONTEXT,25357,117,0,0,2,0,cuda:0,,[0],3,0
0,10605,cache_25357_15129,t10605,CONTEXT,25357,15129,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,10606,param_25357_15581,t10606,WEIGHT,25357,15581,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,10607,cache_25359_36,t10607,CONTEXT,25359,36,0,2,8,16,cuda:0,,[2],3,0
0,10608,param_25359_15578,t10608,WEIGHT,25359,15578,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,10609,param_25361_4169,t10609,WEIGHT,25361,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,10610,cache_25361_17050,t10610,CONTEXT,25361,17050,0,1,8,8,cuda:0,,[],3,0
0,10611,cache_25365_14898,t10611,CONTEXT,25365,14898,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,10612,param_25372_15587,t10612,WEIGHT,25372,15587,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10613,param_25375_14898,t10613,WEIGHT,25375,14898,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,10614,param_25378_15598,t10614,WEIGHT,25378,15598,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10615,param_25381_4621,t10615,WEIGHT,25381,4621,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10616,param_25382_4833,t10616,WEIGHT,25382,4833,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,10617,param_25383_17216,t10617,WEIGHT,25383,17216,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,10618,cache_25386_4621,t10618,CONTEXT,25386,4621,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,10619,cache_25389_4833,t10619,CONTEXT,25389,4833,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,10620,cache_25392_17216,t10620,CONTEXT,25392,17216,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,10621,cache_25396_4512,t10621,CONTEXT,25396,4512,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,10622,param_25398_4512,t10622,WEIGHT,25398,4512,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10623,cache_25398_15126,t10623,CONTEXT,25398,15126,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,10624,cache_25400_36,t10624,CONTEXT,25400,36,0,2,8,16,cuda:0,,[2],2,0
0,10625,param_25400_15632,t10625,WEIGHT,25400,15632,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10626,param_25402_4512,t10626,WEIGHT,25402,4512,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,10627,cache_25402_17050,t10627,CONTEXT,25402,17050,0,1,8,8,cuda:0,,[],2,0
0,10628,cache_25404_117,t10628,CONTEXT,25404,117,0,0,2,0,cuda:0,,[0],2,0
0,10629,param_25404_15644,t10629,WEIGHT,25404,15644,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,10630,cache_25407_4512,t10630,CONTEXT,25407,4512,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,10631,param_25418_4898,t10631,WEIGHT,25418,4898,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,10632,param_25419_15653,t10632,WEIGHT,25419,15653,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,10633,cache_25420_4512,t10633,CONTEXT,25420,4512,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,10634,param_25423_4512,t10634,WEIGHT,25423,4512,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,10635,param_25426_4512,t10635,WEIGHT,25426,4512,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10636,param_25427_15664,t10636,WEIGHT,25427,15664,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10637,param_25430_4614,t10637,WEIGHT,25430,4614,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",0,3
0,10638,param_25433_36,t10638,WEIGHT,25433,36,0,128,4,512,cuda:0,,"[1,32,1,1,4]",0,2
0,10639,param_25434_17050,t10639,WEIGHT,25434,17050,0,128,4,512,cuda:0,,"[1,32,1,1,4]",0,2
0,10640,param_25435_25436,t10640,WEIGHT,25435,25436,0,128,4,512,cuda:0,,"[1,32,1,1,4]",0,2
0,10641,param_25441_14907,t10641,WEIGHT,25441,14907,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",0,2
0,10642,param_25442_15129,t10642,WEIGHT,25442,15129,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",0,2
0,10643,cache_25451_4614,t10643,CONTEXT,25451,4614,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",2,4
0,10644,cache_25456_117,t10644,CONTEXT,25456,117,0,0,2,0,cuda:0,,[0],1,1
0,10645,cache_25456_14898,t10645,CONTEXT,25456,14898,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",4,5
0,10646,cache_25458_15687,t10646,CONTEXT,25458,15687,0,614400,2,1228800,cuda:0,,"[640,960]",1,0
0,10647,param_25458_15722,t10647,WEIGHT,25458,15722,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",0,2
0,10648,cache_25464_4614,t10648,CONTEXT,25464,4614,0,983040,2,1966080,cuda:0,,"[960,32,32]",1,0
0,10649,param_25464_15717,t10649,WEIGHT,25464,15717,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,10650,cache_25467_4614,t10650,CONTEXT,25467,4614,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",2,5
0,10651,cache_25467_14898,t10651,CONTEXT,25467,14898,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,10652,cache_25487_15738,t10652,CONTEXT,25487,15738,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",2,5
0,10653,cache_25492_117,t10653,CONTEXT,25492,117,0,0,2,0,cuda:0,,[0],1,1
0,10654,cache_25492_4459,t10654,CONTEXT,25492,4459,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,4
0,10655,cache_25494_4614,t10655,CONTEXT,25494,4614,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,10656,cache_25494_15738,t10656,CONTEXT,25494,15738,0,5529600,2,11059200,cuda:0,,"[640,8640]",1,0
0,10657,param_25497_4621,t10657,WEIGHT,25497,4621,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,2
0,10658,cache_25497_15749,t10658,CONTEXT,25497,15749,0,8847360,2,17694720,cuda:0,,"[8640,1024]",1,0
0,10659,cache_25502_4614,t10659,CONTEXT,25502,4614,0,983040,2,1966080,cuda:0,,"[960,32,32]",1,0
0,10660,param_25502_4621,t10660,WEIGHT,25502,4621,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,1
0,10661,cache_25502_5396,t10661,CONTEXT,25502,5396,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,10662,cache_25505_4459,t10662,CONTEXT,25505,4459,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,10663,cache_25505_15129,t10663,CONTEXT,25505,15129,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,10664,cache_25533_117,t10664,CONTEXT,25533,117,0,0,2,0,cuda:0,,[0],1,1
0,10665,cache_25533_5011,t10665,CONTEXT,25533,5011,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,5
0,10666,cache_25535_4459,t10666,CONTEXT,25535,4459,0,655360,2,1310720,cuda:0,,"[1024,640]",3,10
0,10667,cache_25535_15129,t10667,CONTEXT,25535,15129,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,10668,cache_25542_4614,t10668,CONTEXT,25542,4614,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,10669,param_25542_4621,t10669,WEIGHT,25542,4621,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10670,cache_25545_5011,t10670,CONTEXT,25545,5011,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,10671,param_25545_15824,t10671,WEIGHT,25545,15824,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10672,param_25558_4621,t10672,WEIGHT,25558,4621,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,10673,param_25561_4621,t10673,WEIGHT,25561,4621,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10674,param_25562_15838,t10674,WEIGHT,25562,15838,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10675,cache_25563_4944,t10675,CONTEXT,25563,4944,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,10676,param_25566_4621,t10676,WEIGHT,25566,4621,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10677,param_25567_15844,t10677,WEIGHT,25567,15844,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10678,cache_25568_4633,t10678,CONTEXT,25568,4633,0,655360,2,1310720,cuda:0,,"[1024,640]",4,6
0,10679,param_25571_4621,t10679,WEIGHT,25571,4621,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10680,param_25572_15850,t10680,WEIGHT,25572,15850,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,10681,cache_25573_4512,t10681,CONTEXT,25573,4512,0,655360,2,1310720,cuda:0,,"[1024,640]",6,12
0,10682,param_25576_4944,t10682,WEIGHT,25576,4944,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10683,param_25577_4633,t10683,WEIGHT,25577,4633,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10684,param_25578_4512,t10684,WEIGHT,25578,4512,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,10685,cache_25581_4944,t10685,CONTEXT,25581,4944,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,10686,cache_25584_4633,t10686,CONTEXT,25584,4633,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,10687,cache_25587_4512,t10687,CONTEXT,25587,4512,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,10688,cache_25591_4614,t10688,CONTEXT,25591,4614,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,10689,param_25593_4169,t10689,WEIGHT,25593,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,10690,cache_25593_16628,t10690,CONTEXT,25593,16628,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,10691,cache_25595_4499,t10691,CONTEXT,25595,4499,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,10692,param_25595_4614,t10692,WEIGHT,25595,4614,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,10693,cache_25597_117,t10693,CONTEXT,25597,117,0,0,2,0,cuda:0,,[0],3,0
0,10694,cache_25597_15129,t10694,CONTEXT,25597,15129,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
