step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,40388,cache_133441_38185_off4608,t40388,CONTEXT,133441,38185,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,40389,cache_133445_38185_off6144,t40389,CONTEXT,133445,38185,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,40390,cache_133449_38185_off7680,t40390,CONTEXT,133449,38185,7680,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,40391,cache_133456_46723,t40391,CONTEXT,133456,46723,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,40392,cache_133459_15656,t40392,CONTEXT,133459,15656,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,40393,cache_133461_119252,t40393,CONTEXT,133461,119252,0,2048,4,8192,cuda:0,,[2048],1,1
0,40394,cache_133463_119507,t40394,CONTEXT,133463,119507,0,2048,4,8192,cuda:0,,[2048],1,1
0,40395,cache_133465_119252,t40395,CONTEXT,133465,119252,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,40396,param_133465_133471,t40396,WEIGHT,133465,133471,0,1,8,8,cpu,,[],0,1
0,40397,cache_133467_38185_off1536,t40397,CONTEXT,133467,38185,1536,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40398,cache_133467_119507,t40398,CONTEXT,133467,119507,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,40399,cache_133472_119252,t40399,CONTEXT,133472,119252,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40400,cache_133474_46723,t40400,CONTEXT,133474,46723,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,40401,cache_133477_38185,t40401,CONTEXT,133477,38185,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40402,cache_133479_15656,t40402,CONTEXT,133479,15656,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",4,6
0,40403,cache_133481_119252,t40403,CONTEXT,133481,119252,0,3072,2,6144,cuda:0,,"[2,1536]",2,2
0,40404,cache_133487_48320,t40404,CONTEXT,133487,48320,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,40405,cache_133493_46642,t40405,CONTEXT,133493,46642,0,1536,2,3072,cuda:0,,[1536],2,2
0,40406,cache_133501_46624,t40406,CONTEXT,133501,46624,0,14155776,2,28311552,cuda:0,,"[1536,9216]",1,1
0,40407,cache_133503_133504,t40407,CONTEXT,133503,133504,0,18432,2,36864,cuda:0,,"[2,9216]",1,6
0,40408,cache_133512_133504,t40408,CONTEXT,133512,133504,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,40409,cache_133516_133504_off1536,t40409,CONTEXT,133516,133504,1536,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,40410,cache_133520_133504_off3072,t40410,CONTEXT,133520,133504,3072,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,40411,cache_133524_133504_off4608,t40411,CONTEXT,133524,133504,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,40412,cache_133528_133504_off6144,t40412,CONTEXT,133528,133504,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,40413,cache_133532_133504_off7680,t40413,CONTEXT,133532,133504,7680,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,40414,cache_133536_46723,t40414,CONTEXT,133536,46723,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,1
0,40415,cache_133538_119252,t40415,CONTEXT,133538,119252,0,666,4,2664,cuda:0,,[666],1,1
0,40416,cache_133540_119318,t40416,CONTEXT,133540,119318,0,666,4,2664,cuda:0,,[666],1,1
0,40417,cache_133542_119252,t40417,CONTEXT,133542,119252,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,40418,param_133542_133548,t40418,WEIGHT,133542,133548,0,1,8,8,cpu,,[],0,1
0,40419,cache_133544_119318,t40419,CONTEXT,133544,119318,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,40420,cache_133544_133504_off1536,t40420,CONTEXT,133544,133504,1536,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40421,cache_133549_119252,t40421,CONTEXT,133549,119252,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40422,cache_133551_48714,t40422,CONTEXT,133551,48714,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,40423,cache_133554_133504,t40423,CONTEXT,133554,133504,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40424,cache_133556_46723,t40424,CONTEXT,133556,46723,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",4,6
0,40425,cache_133562_46624,t40425,CONTEXT,133562,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,40426,cache_133568_46837,t40426,CONTEXT,133568,46837,0,1536,2,3072,cuda:0,,[1536],2,2
0,40427,cache_133574_15656,t40427,CONTEXT,133574,15656,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,40428,cache_133578_48320,t40428,CONTEXT,133578,48320,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,40429,cache_133580_48371,t40429,CONTEXT,133580,48371,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,40430,cache_133582_48371,t40430,CONTEXT,133582,48371,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,40431,cache_133590_46829,t40431,CONTEXT,133590,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,40432,cache_133596_46642,t40432,CONTEXT,133596,46642,0,1536,2,3072,cuda:0,,[1536],2,2
0,40433,cache_133602_15656,t40433,CONTEXT,133602,15656,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,40434,cache_133606_46624,t40434,CONTEXT,133606,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,40435,cache_133608_51960,t40435,CONTEXT,133608,51960,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,40436,cache_133610_51960,t40436,CONTEXT,133610,51960,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,40437,cache_133617_46837,t40437,CONTEXT,133617,46837,0,64,2,128,cuda:0,,[64],2,2
0,40438,cache_133623_15656,t40438,CONTEXT,133623,15656,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,40439,cache_133627_46829,t40439,CONTEXT,133627,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,40440,cache_133629_52107,t40440,CONTEXT,133629,52107,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,40441,cache_133631_52107,t40441,CONTEXT,133631,52107,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,40442,cache_133635_48371,t40442,CONTEXT,133635,48371,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,40443,cache_133638_48371,t40443,CONTEXT,133638,48371,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,3
0,40444,cache_133640_51960,t40444,CONTEXT,133640,51960,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,40445,cache_133643_51960,t40445,CONTEXT,133643,51960,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,3
0,40446,cache_133645_52107,t40446,CONTEXT,133645,52107,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,40447,cache_133648_52107,t40447,CONTEXT,133648,52107,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,40448,cache_133653_46642,t40448,CONTEXT,133653,46642,0,64,2,128,cuda:0,,[64],2,2
0,40449,cache_133660_52132,t40449,CONTEXT,133660,52132,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,40450,cache_133665_51003,t40450,CONTEXT,133665,51003,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,40451,cache_133667_47290,t40451,CONTEXT,133667,47290,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,40452,param_133669_133670,t40452,WEIGHT,133669,133670,0,1,8,8,cpu,,[],0,1
0,40453,cache_133671_47295,t40453,CONTEXT,133671,47295,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,40454,cache_133673_47298,t40454,CONTEXT,133673,47298,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,40455,cache_133675_52132,t40455,CONTEXT,133675,52132,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,40456,cache_133679_51003,t40456,CONTEXT,133679,51003,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,40457,cache_133682_52132,t40457,CONTEXT,133682,52132,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,40458,cache_133689_46624,t40458,CONTEXT,133689,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,40459,cache_133695_47326,t40459,CONTEXT,133695,47326,0,1536,2,3072,cuda:0,,[1536],2,2
0,40460,cache_133702_51003,t40460,CONTEXT,133702,51003,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,40461,cache_133707_51009,t40461,CONTEXT,133707,51009,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,40462,cache_133709_47290,t40462,CONTEXT,133709,47290,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,40463,param_133711_133712,t40463,WEIGHT,133711,133712,0,1,8,8,cpu,,[],0,1
0,40464,cache_133713_47295,t40464,CONTEXT,133713,47295,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,40465,cache_133715_47298,t40465,CONTEXT,133715,47298,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,40466,cache_133717_51003,t40466,CONTEXT,133717,51003,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,40467,cache_133721_48371,t40467,CONTEXT,133721,48371,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,40468,cache_133724_52271,t40468,CONTEXT,133724,52271,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,40469,cache_133731_46829,t40469,CONTEXT,133731,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,40470,cache_133737_47377,t40470,CONTEXT,133737,47377,0,1536,2,3072,cuda:0,,[1536],2,2
0,40471,cache_133743_46723,t40471,CONTEXT,133743,46723,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,40472,cache_133747_46624,t40472,CONTEXT,133747,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,40473,cache_133749_48714,t40473,CONTEXT,133749,48714,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,40474,cache_133751_48714,t40474,CONTEXT,133751,48714,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,40475,cache_133759_46624,t40475,CONTEXT,133759,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,40476,cache_133765_46642,t40476,CONTEXT,133765,46642,0,1536,2,3072,cuda:0,,[1536],2,2
0,40477,cache_133771_46723,t40477,CONTEXT,133771,46723,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,40478,cache_133775_46829,t40478,CONTEXT,133775,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,40479,cache_133777_48785,t40479,CONTEXT,133777,48785,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,40480,cache_133779_48785,t40480,CONTEXT,133779,48785,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,40481,cache_133786_46837,t40481,CONTEXT,133786,46837,0,64,2,128,cuda:0,,[64],2,2
0,40482,cache_133792_46723,t40482,CONTEXT,133792,46723,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,40483,cache_133796_46624,t40483,CONTEXT,133796,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,40484,cache_133798_57151,t40484,CONTEXT,133798,57151,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,40485,cache_133800_57151,t40485,CONTEXT,133800,57151,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,40486,cache_133804_48714,t40486,CONTEXT,133804,48714,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,40487,cache_133807_48714,t40487,CONTEXT,133807,48714,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,3
0,40488,cache_133809_48785,t40488,CONTEXT,133809,48785,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,40489,cache_133812_48785,t40489,CONTEXT,133812,48785,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,3
0,40490,cache_133814_57151,t40490,CONTEXT,133814,57151,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,40491,cache_133817_57151,t40491,CONTEXT,133817,57151,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,40492,cache_133822_46642,t40492,CONTEXT,133822,46642,0,64,2,128,cuda:0,,[64],2,2
0,40493,cache_133829_49787,t40493,CONTEXT,133829,49787,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",3,4
0,40494,cache_133834_48371,t40494,CONTEXT,133834,48371,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,40495,cache_133836_47290,t40495,CONTEXT,133836,47290,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,40496,param_133838_133839,t40496,WEIGHT,133838,133839,0,1,8,8,cpu,,[],0,1
0,40497,cache_133840_119899,t40497,CONTEXT,133840,119899,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,40498,cache_133842_415,t40498,CONTEXT,133842,415,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,40499,cache_133844_49787,t40499,CONTEXT,133844,49787,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,40500,cache_133848_48371,t40500,CONTEXT,133848,48371,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,2
0,40501,cache_133851_49787,t40501,CONTEXT,133851,49787,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,40502,cache_133858_46624,t40502,CONTEXT,133858,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,40503,cache_133864_47326,t40503,CONTEXT,133864,47326,0,1536,2,3072,cuda:0,,[1536],2,2
0,40504,cache_133871_48371,t40504,CONTEXT,133871,48371,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",3,4
0,40505,cache_133876_63224,t40505,CONTEXT,133876,63224,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,40506,cache_133878_47290,t40506,CONTEXT,133878,47290,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,40507,param_133880_133881,t40507,WEIGHT,133880,133881,0,1,8,8,cpu,,[],0,1
0,40508,cache_133882_119899,t40508,CONTEXT,133882,119899,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,40509,cache_133884_415,t40509,CONTEXT,133884,415,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,40510,cache_133886_48371,t40510,CONTEXT,133886,48371,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,40511,cache_133890_48714,t40511,CONTEXT,133890,48714,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,2
0,40512,cache_133893_57256,t40512,CONTEXT,133893,57256,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,40513,cache_133896_48371,t40513,CONTEXT,133896,48371,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,40514,cache_133898_51003,t40514,CONTEXT,133898,51003,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,40515,cache_133900_52132,t40515,CONTEXT,133900,52132,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,40516,cache_133905_48371,t40516,CONTEXT,133905,48371,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,40517,cache_133908_51003,t40517,CONTEXT,133908,51003,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,40518,cache_133911_52132,t40518,CONTEXT,133911,52132,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,40519,cache_133915_49530,t40519,CONTEXT,133915,49530,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,1
0,40520,cache_133917_47290,t40520,CONTEXT,133917,47290,0,65136,4,260544,cuda:0,,"[2,24,1357]",2,0
0,40521,cache_133917_50591,t40521,CONTEXT,133917,50591,0,4168704,2,8337408,cuda:0,,"[2,1357,1536]",2,3
0,40522,cache_133919_46546,t40522,CONTEXT,133919,46546,0,2,8,16,cuda:0,,[2],2,0
0,40523,cache_133919_50591,t40523,CONTEXT,133919,50591,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,2
0,40524,cache_133921_50591,t40524,CONTEXT,133921,50591,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,2
0,40525,cache_133921_119252,t40525,CONTEXT,133921,119252,0,1,8,8,cuda:0,,[],2,0
0,40526,cache_133923_85,t40526,CONTEXT,133923,85,0,0,2,0,cuda:0,,[0],2,0
0,40527,cache_133923_49530,t40527,CONTEXT,133923,49530,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,40528,cache_133926_49530,t40528,CONTEXT,133926,49530,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,40529,cache_133940_50591_off1572864,t40529,CONTEXT,133940,50591,1572864,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,40530,cache_133946_46829,t40530,CONTEXT,133946,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,40531,cache_133952_47377,t40531,CONTEXT,133952,47377,0,1536,2,3072,cuda:0,,[1536],2,2
0,40532,cache_133960_46624,t40532,CONTEXT,133960,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,40533,cache_133966_48714,t40533,CONTEXT,133966,48714,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,40534,cache_133969_48714,t40534,CONTEXT,133969,48714,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,40535,cache_133971_48785,t40535,CONTEXT,133971,48785,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,40536,cache_133973_48785,t40536,CONTEXT,133973,48785,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,40537,cache_133982_63341,t40537,CONTEXT,133982,63341,0,9437184,2,18874368,cuda:0,,"[6144,1536]",2,2
0,40538,cache_133988_63349,t40538,CONTEXT,133988,63349,0,6144,2,12288,cuda:0,,[6144],2,2
0,40539,cache_133996_46829,t40539,CONTEXT,133996,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,40540,cache_134002_49530,t40540,CONTEXT,134002,49530,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,2
0,40541,cache_134005_49530,t40541,CONTEXT,134005,49530,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,40542,cache_134007_51240,t40542,CONTEXT,134007,51240,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,40543,cache_134009_51240,t40543,CONTEXT,134009,51240,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",3,3
0,40544,cache_134016_38185_off3072,t40544,CONTEXT,134016,38185,3072,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40545,cache_134018_51003,t40545,CONTEXT,134018,51003,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,40546,cache_134020_48371,t40546,CONTEXT,134020,48371,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,3
0,40547,cache_134027_51960,t40547,CONTEXT,134027,51960,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,40548,cache_134030_52107,t40548,CONTEXT,134030,52107,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,40549,cache_134032_119252,t40549,CONTEXT,134032,119252,0,2048,4,8192,cuda:0,,[2048],1,1
0,40550,cache_134034_119507,t40550,CONTEXT,134034,119507,0,2048,4,8192,cuda:0,,[2048],1,1
0,40551,cache_134036_119252,t40551,CONTEXT,134036,119252,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,40552,param_134036_134042,t40552,WEIGHT,134036,134042,0,1,8,8,cpu,,[],0,1
0,40553,cache_134038_38185_off6144,t40553,CONTEXT,134038,38185,6144,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40554,cache_134038_119507,t40554,CONTEXT,134038,119507,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,40555,cache_134043_119252,t40555,CONTEXT,134043,119252,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40556,cache_134045_51960,t40556,CONTEXT,134045,51960,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,40557,cache_134048_38185_off4608,t40557,CONTEXT,134048,38185,4608,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40558,cache_134050_15656,t40558,CONTEXT,134050,15656,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,2
0,40559,cache_134056_48320,t40559,CONTEXT,134056,48320,0,9437184,2,18874368,cuda:0,,"[1536,6144]",2,2
0,40560,cache_134062_46642,t40560,CONTEXT,134062,46642,0,1536,2,3072,cuda:0,,[1536],2,2
0,40561,cache_134068_15656,t40561,CONTEXT,134068,15656,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,40562,cache_134072_63341,t40562,CONTEXT,134072,63341,0,9437184,2,18874368,cuda:0,,"[1536,6144]",1,1
0,40563,cache_134074_51960,t40563,CONTEXT,134074,51960,0,12582912,2,25165824,cuda:0,,"[2048,6144]",1,1
0,40564,cache_134076_51960,t40564,CONTEXT,134076,51960,0,12582912,2,25165824,cuda:0,,"[2,1024,6144]",1,1
0,40565,cache_134080_50959,t40565,CONTEXT,134080,50959,0,12582912,2,25165824,cuda:0,,"[2,1024,6144]",3,3
0,40566,cache_134087_46624,t40566,CONTEXT,134087,46624,0,9437184,2,18874368,cuda:0,,"[6144,1536]",2,2
0,40567,cache_134093_46837,t40567,CONTEXT,134093,46837,0,6144,2,12288,cuda:0,,[6144],2,2
0,40568,cache_134099_50959,t40568,CONTEXT,134099,50959,0,12582912,2,25165824,cuda:0,,"[2048,6144]",1,2
0,40569,cache_134103_48320,t40569,CONTEXT,134103,48320,0,9437184,2,18874368,cuda:0,,"[6144,1536]",1,2
0,40570,cache_134105_51960,t40570,CONTEXT,134105,51960,0,3145728,2,6291456,cuda:0,,"[2048,1536]",2,1
0,40571,cache_134107_51960,t40571,CONTEXT,134107,51960,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,40572,cache_134112_38185_off7680,t40572,CONTEXT,134112,38185,7680,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40573,cache_134114_52107,t40573,CONTEXT,134114,52107,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,40574,cache_134116_51960,t40574,CONTEXT,134116,51960,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,3
0,40575,cache_134119_133504_off3072,t40575,CONTEXT,134119,133504,3072,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40576,cache_134121_48714,t40576,CONTEXT,134121,48714,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,40577,cache_134123_48785,t40577,CONTEXT,134123,48785,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,2
0,40578,cache_134127_48371,t40578,CONTEXT,134127,48371,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,1
0,40579,cache_134129_119252,t40579,CONTEXT,134129,119252,0,666,4,2664,cuda:0,,[666],1,1
0,40580,cache_134131_119318,t40580,CONTEXT,134131,119318,0,666,4,2664,cuda:0,,[666],1,1
0,40581,cache_134133_119252,t40581,CONTEXT,134133,119252,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,40582,param_134133_134139,t40582,WEIGHT,134133,134139,0,1,8,8,cpu,,[],0,1
0,40583,cache_134135_119318,t40583,CONTEXT,134135,119318,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,40584,cache_134135_133504_off6144,t40584,CONTEXT,134135,133504,6144,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40585,cache_134140_119252,t40585,CONTEXT,134140,119252,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40586,cache_134142_46723,t40586,CONTEXT,134142,46723,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,40587,cache_134145_133504_off4608,t40587,CONTEXT,134145,133504,4608,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40588,cache_134147_49515,t40588,CONTEXT,134147,49515,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,40589,cache_134153_48119,t40589,CONTEXT,134153,48119,0,9437184,2,18874368,cuda:0,,"[1536,6144]",2,2
0,40590,cache_134159_46642,t40590,CONTEXT,134159,46642,0,1536,2,3072,cuda:0,,[1536],2,2
0,40591,cache_134165_49515,t40591,CONTEXT,134165,49515,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,1
0,40592,cache_134169_46624,t40592,CONTEXT,134169,46624,0,9437184,2,18874368,cuda:0,,"[1536,6144]",1,1
0,40593,cache_134171_52132,t40593,CONTEXT,134171,52132,0,4091904,2,8183808,cuda:0,,"[666,6144]",1,1
0,40594,cache_134173_52132,t40594,CONTEXT,134173,52132,0,4091904,2,8183808,cuda:0,,"[2,333,6144]",1,1
0,40595,cache_134177_51765,t40595,CONTEXT,134177,51765,0,4091904,2,8183808,cuda:0,,"[2,333,6144]",3,3
0,40596,cache_134184_48158,t40596,CONTEXT,134184,48158,0,14155776,2,28311552,cuda:0,,"[9216,1536]",2,2
0,40597,cache_134190_46837,t40597,CONTEXT,134190,46837,0,9216,2,18432,cuda:0,,[9216],2,2
0,40598,cache_134196_51765,t40598,CONTEXT,134196,51765,0,4091904,2,8183808,cuda:0,,"[666,6144]",1,2
0,40599,cache_134200_48119,t40599,CONTEXT,134200,48119,0,9437184,2,18874368,cuda:0,,"[6144,1536]",1,2
0,40600,cache_134202_46723,t40600,CONTEXT,134202,46723,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,40601,cache_134204_46723,t40601,CONTEXT,134204,46723,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,40602,cache_134209_133504_off7680,t40602,CONTEXT,134209,133504,7680,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,40603,cache_134211_48371,t40603,CONTEXT,134211,48371,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,40604,cache_134213_63224,t40604,CONTEXT,134213,63224,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,2
0,40605,cache_134215_119252,t40605,CONTEXT,134215,119252,0,3072,2,6144,cuda:0,,"[2,1536]",2,2
0,40606,cache_134221_46624,t40606,CONTEXT,134221,46624,0,14155776,2,28311552,cuda:0,,"[9216,1536]",2,2
0,40607,cache_134227_62703,t40607,CONTEXT,134227,62703,0,9216,2,18432,cuda:0,,[9216],2,2
0,40608,cache_134235_48158,t40608,CONTEXT,134235,48158,0,14155776,2,28311552,cuda:0,,"[1536,9216]",1,1
0,40609,cache_134237_38185,t40609,CONTEXT,134237,38185,0,18432,2,36864,cuda:0,,"[2,9216]",1,6
0,40610,cache_134245_38185,t40610,CONTEXT,134245,38185,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
