step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,8188,param_21673_21107,t8188,WEIGHT,21673,21107,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8189,param_21674_2156,t8189,WEIGHT,21674,2156,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8190,param_21679_21107,t8190,WEIGHT,21679,21107,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8191,param_21682_19048,t8191,WEIGHT,21682,19048,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8192,param_21685_14616,t8192,WEIGHT,21685,14616,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8193,param_21690_20094,t8193,WEIGHT,21690,20094,0,3456,2,6912,cuda:0,,"[1,24,12,12]",0,1
0,8194,cache_21693_21107,t8194,CONTEXT,21693,21107,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8195,cache_21696_19048,t8195,CONTEXT,21696,19048,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8196,cache_21699_14616,t8196,CONTEXT,21699,14616,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8197,param_21702_20062,t8197,WEIGHT,21702,20062,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8198,cache_21702_21703,t8198,CONTEXT,21702,21703,0,1,8,8,cpu,,[],2,0
0,8199,param_21705_2198,t8199,WEIGHT,21705,2198,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8200,cache_21705_21706,t8200,CONTEXT,21705,21706,0,1,8,8,cpu,,[],2,0
0,8201,cache_21708_20062,t8201,CONTEXT,21708,20062,0,36864,2,73728,cuda:0,,"[1,12,24,128]",2,1
0,8202,cache_21710_396,t8202,CONTEXT,21710,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,8203,cache_21710_14616,t8203,CONTEXT,21710,14616,0,36864,2,73728,cuda:0,,"[12,3072]",1,4
0,8204,cache_21713_19232,t8204,CONTEXT,21713,19232,0,98304,2,196608,cuda:0,,"[12,8192]",1,1
0,8205,cache_21713_20062,t8205,CONTEXT,21713,20062,0,36864,2,73728,cuda:0,,"[1,24,12,128]",1,0
0,8206,param_21720_20062,t8206,WEIGHT,21720,20062,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8207,param_21723_20062,t8207,WEIGHT,21723,20062,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8208,param_21724_2210,t8208,WEIGHT,21724,2210,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8209,param_21727_20062,t8209,WEIGHT,21727,20062,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8210,param_21728_2215,t8210,WEIGHT,21728,2215,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8211,cache_21729_21642,t8211,CONTEXT,21729,21642,0,98304,2,196608,cuda:0,,"[12,8192]",1,2
0,8212,param_21732_19232,t8212,WEIGHT,21732,19232,0,98304,2,196608,cuda:0,,"[1,12,8192]",0,1
0,8213,param_21735_19232,t8213,WEIGHT,21735,19232,0,98304,2,196608,cuda:0,,"[12,8192]",0,1
0,8214,param_21736_2224,t8214,WEIGHT,21736,2224,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,8215,cache_21737_20062,t8215,CONTEXT,21737,20062,0,36864,2,73728,cuda:0,,"[12,3072]",2,5
0,8216,param_21742_19048,t8216,WEIGHT,21742,19048,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8217,param_21745_19048,t8217,WEIGHT,21745,19048,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8218,param_21746_2237,t8218,WEIGHT,21746,2237,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8219,cache_21747_21107,t8219,CONTEXT,21747,21107,0,36864,2,73728,cuda:0,,"[12,3072]",1,2
0,8220,param_21750_19048,t8220,WEIGHT,21750,19048,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8221,param_21751_2243,t8221,WEIGHT,21751,2243,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8222,cache_21752_20138,t8222,CONTEXT,21752,20138,0,12288,2,24576,cuda:0,,"[12,1024]",2,4
0,8223,param_21757_21758,t8223,WEIGHT,21757,21758,0,12288,2,24576,cuda:0,,"[1,8,12,128]",0,2
0,8224,param_21761_19048,t8224,WEIGHT,21761,19048,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8225,param_21762_2255,t8225,WEIGHT,21762,2255,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8226,param_21767_19048,t8226,WEIGHT,21767,19048,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8227,param_21770_21107,t8227,WEIGHT,21770,21107,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8228,param_21773_21444,t8228,WEIGHT,21773,21444,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8229,param_21778_20094,t8229,WEIGHT,21778,20094,0,3456,2,6912,cuda:0,,"[1,24,12,12]",0,1
0,8230,cache_21781_19048,t8230,CONTEXT,21781,19048,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8231,cache_21784_21107,t8231,CONTEXT,21784,21107,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8232,cache_21787_21444,t8232,CONTEXT,21787,21444,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8233,cache_21790_21791,t8233,CONTEXT,21790,21791,0,1,8,8,cpu,,[],2,0
0,8234,cache_21793_21794,t8234,CONTEXT,21793,21794,0,1,8,8,cpu,,[],2,0
0,8235,param_21793_21797,t8235,WEIGHT,21793,21797,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8236,cache_21796_21797,t8236,CONTEXT,21796,21797,0,36864,2,73728,cuda:0,,"[1,12,24,128]",2,1
0,8237,cache_21799_396,t8237,CONTEXT,21799,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,8238,cache_21799_21444,t8238,CONTEXT,21799,21444,0,36864,2,73728,cuda:0,,"[12,3072]",1,2
0,8239,cache_21802_19232,t8239,CONTEXT,21802,19232,0,98304,2,196608,cuda:0,,"[12,8192]",1,1
0,8240,cache_21802_21797,t8240,CONTEXT,21802,21797,0,36864,2,73728,cuda:0,,"[1,24,12,128]",1,0
0,8241,param_21805_2298,t8241,WEIGHT,21805,2298,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8242,param_21810_21797,t8242,WEIGHT,21810,21797,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8243,param_21813_21797,t8243,WEIGHT,21813,21797,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8244,param_21814_2310,t8244,WEIGHT,21814,2310,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8245,param_21817_21797,t8245,WEIGHT,21817,21797,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8246,param_21818_2315,t8246,WEIGHT,21818,2315,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8247,cache_21819_21642,t8247,CONTEXT,21819,21642,0,98304,2,196608,cuda:0,,"[12,8192]",1,2
0,8248,param_21822_19232,t8248,WEIGHT,21822,19232,0,98304,2,196608,cuda:0,,"[1,12,8192]",0,1
0,8249,param_21825_19232,t8249,WEIGHT,21825,19232,0,98304,2,196608,cuda:0,,"[12,8192]",0,1
0,8250,param_21826_2325,t8250,WEIGHT,21826,2325,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,8251,cache_21827_21797,t8251,CONTEXT,21827,21797,0,36864,2,73728,cuda:0,,"[12,3072]",1,5
0,8252,param_21832_21444,t8252,WEIGHT,21832,21444,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8253,param_21835_21444,t8253,WEIGHT,21835,21444,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8254,param_21836_2338,t8254,WEIGHT,21836,2338,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8255,param_21839_21444,t8255,WEIGHT,21839,21444,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8256,param_21840_2343,t8256,WEIGHT,21840,2343,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8257,cache_21841_21842,t8257,CONTEXT,21841,21842,0,12288,2,24576,cuda:0,,"[12,1024]",2,4
0,8258,param_21847_21848,t8258,WEIGHT,21847,21848,0,12288,2,24576,cuda:0,,"[1,8,12,128]",0,2
0,8259,param_21851_21444,t8259,WEIGHT,21851,21444,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8260,param_21852_2355,t8260,WEIGHT,21852,2355,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8261,param_21857_21444,t8261,WEIGHT,21857,21444,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8262,param_21860_20062,t8262,WEIGHT,21860,20062,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8263,param_21863_14616,t8263,WEIGHT,21863,14616,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8264,param_21868_20094,t8264,WEIGHT,21868,20094,0,3456,2,6912,cuda:0,,"[1,24,12,12]",0,1
0,8265,cache_21871_21444,t8265,CONTEXT,21871,21444,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8266,cache_21874_20062,t8266,CONTEXT,21874,20062,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8267,cache_21877_14616,t8267,CONTEXT,21877,14616,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8268,param_21880_21107,t8268,WEIGHT,21880,21107,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8269,cache_21880_21881,t8269,CONTEXT,21880,21881,0,1,8,8,cpu,,[],2,0
0,8270,param_21883_2397,t8270,WEIGHT,21883,2397,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8271,cache_21883_21884,t8271,CONTEXT,21883,21884,0,1,8,8,cpu,,[],2,0
0,8272,cache_21886_21107,t8272,CONTEXT,21886,21107,0,36864,2,73728,cuda:0,,"[1,12,24,128]",2,1
0,8273,cache_21888_396,t8273,CONTEXT,21888,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,8274,cache_21888_14616,t8274,CONTEXT,21888,14616,0,36864,2,73728,cuda:0,,"[12,3072]",1,4
0,8275,cache_21891_19232,t8275,CONTEXT,21891,19232,0,98304,2,196608,cuda:0,,"[12,8192]",1,1
0,8276,cache_21891_21107,t8276,CONTEXT,21891,21107,0,36864,2,73728,cuda:0,,"[1,24,12,128]",1,0
0,8277,param_21898_21107,t8277,WEIGHT,21898,21107,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8278,param_21901_21107,t8278,WEIGHT,21901,21107,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8279,param_21902_2409,t8279,WEIGHT,21902,2409,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8280,param_21905_21107,t8280,WEIGHT,21905,21107,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8281,param_21906_2414,t8281,WEIGHT,21906,2414,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8282,cache_21907_21642,t8282,CONTEXT,21907,21642,0,98304,2,196608,cuda:0,,"[12,8192]",1,2
0,8283,param_21910_19232,t8283,WEIGHT,21910,19232,0,98304,2,196608,cuda:0,,"[1,12,8192]",0,1
0,8284,param_21913_19232,t8284,WEIGHT,21913,19232,0,98304,2,196608,cuda:0,,"[12,8192]",0,1
0,8285,param_21914_2423,t8285,WEIGHT,21914,2423,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,8286,cache_21915_21107,t8286,CONTEXT,21915,21107,0,36864,2,73728,cuda:0,,"[12,3072]",2,5
0,8287,param_21920_20062,t8287,WEIGHT,21920,20062,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8288,param_21923_20062,t8288,WEIGHT,21923,20062,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8289,param_21924_2436,t8289,WEIGHT,21924,2436,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8290,cache_21925_21444,t8290,CONTEXT,21925,21444,0,36864,2,73728,cuda:0,,"[12,3072]",1,2
0,8291,param_21928_20062,t8291,WEIGHT,21928,20062,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8292,param_21929_2442,t8292,WEIGHT,21929,2442,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8293,cache_21930_19048,t8293,CONTEXT,21930,19048,0,12288,2,24576,cuda:0,,"[12,1024]",2,4
0,8294,param_21935_21936,t8294,WEIGHT,21935,21936,0,12288,2,24576,cuda:0,,"[1,8,12,128]",0,2
0,8295,param_21939_20062,t8295,WEIGHT,21939,20062,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8296,param_21940_2454,t8296,WEIGHT,21940,2454,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8297,param_21945_20062,t8297,WEIGHT,21945,20062,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8298,param_21948_21444,t8298,WEIGHT,21948,21444,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8299,param_21951_21113,t8299,WEIGHT,21951,21113,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8300,param_21956_20094,t8300,WEIGHT,21956,20094,0,3456,2,6912,cuda:0,,"[1,24,12,12]",0,1
0,8301,cache_21959_20062,t8301,CONTEXT,21959,20062,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8302,cache_21962_21444,t8302,CONTEXT,21962,21444,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8303,cache_21965_21113,t8303,CONTEXT,21965,21113,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8304,param_21968_19232,t8304,WEIGHT,21968,19232,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8305,cache_21968_21969,t8305,CONTEXT,21968,21969,0,1,8,8,cpu,,[],2,0
0,8306,param_21971_2497,t8306,WEIGHT,21971,2497,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8307,cache_21971_21972,t8307,CONTEXT,21971,21972,0,1,8,8,cpu,,[],2,0
0,8308,cache_21974_19232,t8308,CONTEXT,21974,19232,0,36864,2,73728,cuda:0,,"[1,12,24,128]",2,1
0,8309,cache_21976_396,t8309,CONTEXT,21976,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,8310,cache_21976_21113,t8310,CONTEXT,21976,21113,0,36864,2,73728,cuda:0,,"[12,3072]",1,2
0,8311,cache_21979_19232,t8311,CONTEXT,21979,19232,0,36864,2,73728,cuda:0,,"[1,24,12,128]",1,0
0,8312,cache_21979_21991,t8312,CONTEXT,21979,21991,0,98304,2,196608,cuda:0,,"[12,8192]",1,1
0,8313,param_21986_19232,t8313,WEIGHT,21986,19232,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8314,param_21989_19232,t8314,WEIGHT,21989,19232,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8315,param_21990_2509,t8315,WEIGHT,21990,2509,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8316,param_21994_19232,t8316,WEIGHT,21994,19232,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8317,param_21995_2514,t8317,WEIGHT,21995,2514,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8318,cache_21996_21997,t8318,CONTEXT,21996,21997,0,98304,2,196608,cuda:0,,"[12,8192]",1,2
0,8319,param_22000_21991,t8319,WEIGHT,22000,21991,0,98304,2,196608,cuda:0,,"[1,12,8192]",0,1
0,8320,param_22003_21991,t8320,WEIGHT,22003,21991,0,98304,2,196608,cuda:0,,"[12,8192]",0,1
0,8321,param_22004_2524,t8321,WEIGHT,22004,2524,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,8322,cache_22005_19232,t8322,CONTEXT,22005,19232,0,36864,2,73728,cuda:0,,"[12,3072]",1,5
0,8323,param_22010_21113,t8323,WEIGHT,22010,21113,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8324,param_22013_21113,t8324,WEIGHT,22013,21113,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8325,param_22014_2537,t8325,WEIGHT,22014,2537,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8326,param_22017_21113,t8326,WEIGHT,22017,21113,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8327,param_22018_2542,t8327,WEIGHT,22018,2542,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8328,cache_22019_22020,t8328,CONTEXT,22019,22020,0,12288,2,24576,cuda:0,,"[12,1024]",2,4
0,8329,param_22025_21444,t8329,WEIGHT,22025,21444,0,12288,2,24576,cuda:0,,"[1,8,12,128]",0,2
0,8330,param_22028_21113,t8330,WEIGHT,22028,21113,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8331,param_22029_2554,t8331,WEIGHT,22029,2554,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8332,param_22034_21113,t8332,WEIGHT,22034,21113,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8333,param_22037_21107,t8333,WEIGHT,22037,21107,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8334,param_22040_14616,t8334,WEIGHT,22040,14616,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8335,param_22045_20094,t8335,WEIGHT,22045,20094,0,3456,2,6912,cuda:0,,"[1,24,12,12]",0,1
0,8336,cache_22048_21113,t8336,CONTEXT,22048,21113,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8337,cache_22051_21107,t8337,CONTEXT,22051,21107,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8338,cache_22054_14616,t8338,CONTEXT,22054,14616,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8339,cache_22057_22058,t8339,CONTEXT,22057,22058,0,1,8,8,cpu,,[],2,0
0,8340,param_22060_20062,t8340,WEIGHT,22060,20062,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8341,cache_22060_22061,t8341,CONTEXT,22060,22061,0,1,8,8,cpu,,[],2,0
0,8342,cache_22063_20062,t8342,CONTEXT,22063,20062,0,36864,2,73728,cuda:0,,"[1,12,24,128]",2,1
0,8343,cache_22065_396,t8343,CONTEXT,22065,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,8344,cache_22065_14616,t8344,CONTEXT,22065,14616,0,36864,2,73728,cuda:0,,"[12,3072]",1,4
0,8345,cache_22068_20062,t8345,CONTEXT,22068,20062,0,36864,2,73728,cuda:0,,"[1,24,12,128]",1,0
0,8346,cache_22068_21991,t8346,CONTEXT,22068,21991,0,98304,2,196608,cuda:0,,"[12,8192]",1,1
0,8347,param_22071_2596,t8347,WEIGHT,22071,2596,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8348,param_22076_20062,t8348,WEIGHT,22076,20062,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8349,param_22079_20062,t8349,WEIGHT,22079,20062,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8350,param_22080_2608,t8350,WEIGHT,22080,2608,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8351,param_22083_20062,t8351,WEIGHT,22083,20062,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8352,param_22084_2613,t8352,WEIGHT,22084,2613,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8353,cache_22085_21997,t8353,CONTEXT,22085,21997,0,98304,2,196608,cuda:0,,"[12,8192]",1,2
0,8354,param_22088_21991,t8354,WEIGHT,22088,21991,0,98304,2,196608,cuda:0,,"[1,12,8192]",0,1
0,8355,param_22091_21991,t8355,WEIGHT,22091,21991,0,98304,2,196608,cuda:0,,"[12,8192]",0,1
0,8356,param_22092_2622,t8356,WEIGHT,22092,2622,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,8357,cache_22093_20062,t8357,CONTEXT,22093,20062,0,36864,2,73728,cuda:0,,"[12,3072]",2,5
0,8358,param_22098_21107,t8358,WEIGHT,22098,21107,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8359,param_22101_21107,t8359,WEIGHT,22101,21107,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8360,param_22102_2635,t8360,WEIGHT,22102,2635,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8361,cache_22103_21113,t8361,CONTEXT,22103,21113,0,36864,2,73728,cuda:0,,"[12,3072]",1,2
0,8362,param_22106_21107,t8362,WEIGHT,22106,21107,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8363,param_22107_2641,t8363,WEIGHT,22107,2641,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8364,cache_22108_20408,t8364,CONTEXT,22108,20408,0,12288,2,24576,cuda:0,,"[12,1024]",2,4
0,8365,param_22113_22114,t8365,WEIGHT,22113,22114,0,12288,2,24576,cuda:0,,"[1,8,12,128]",0,2
0,8366,param_22117_21107,t8366,WEIGHT,22117,21107,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8367,param_22118_2653,t8367,WEIGHT,22118,2653,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8368,param_22123_21107,t8368,WEIGHT,22123,21107,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8369,param_22126_21113,t8369,WEIGHT,22126,21113,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8370,param_22129_21797,t8370,WEIGHT,22129,21797,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8371,param_22134_20094,t8371,WEIGHT,22134,20094,0,3456,2,6912,cuda:0,,"[1,24,12,12]",0,1
0,8372,cache_22137_21107,t8372,CONTEXT,22137,21107,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8373,cache_22140_21113,t8373,CONTEXT,22140,21113,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8374,cache_22143_21797,t8374,CONTEXT,22143,21797,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8375,param_22146_21991,t8375,WEIGHT,22146,21991,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8376,cache_22146_22147,t8376,CONTEXT,22146,22147,0,1,8,8,cpu,,[],2,0
0,8377,param_22149_2696,t8377,WEIGHT,22149,2696,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8378,cache_22149_22150,t8378,CONTEXT,22149,22150,0,1,8,8,cpu,,[],2,0
0,8379,cache_22152_21991,t8379,CONTEXT,22152,21991,0,36864,2,73728,cuda:0,,"[1,12,24,128]",2,1
0,8380,cache_22154_396,t8380,CONTEXT,22154,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,8381,cache_22154_21797,t8381,CONTEXT,22154,21797,0,36864,2,73728,cuda:0,,"[12,3072]",1,2
0,8382,cache_22157_21991,t8382,CONTEXT,22157,21991,0,36864,2,73728,cuda:0,,"[1,24,12,128]",1,0
0,8383,cache_22157_22169,t8383,CONTEXT,22157,22169,0,98304,2,196608,cuda:0,,"[12,8192]",1,1
0,8384,param_22164_21991,t8384,WEIGHT,22164,21991,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8385,param_22167_21991,t8385,WEIGHT,22167,21991,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8386,param_22168_2708,t8386,WEIGHT,22168,2708,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8387,param_22172_21991,t8387,WEIGHT,22172,21991,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8388,param_22173_2713,t8388,WEIGHT,22173,2713,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,8389,cache_22174_22175,t8389,CONTEXT,22174,22175,0,98304,2,196608,cuda:0,,"[12,8192]",1,2
0,8390,param_22178_22169,t8390,WEIGHT,22178,22169,0,98304,2,196608,cuda:0,,"[1,12,8192]",0,1
0,8391,param_22181_22169,t8391,WEIGHT,22181,22169,0,98304,2,196608,cuda:0,,"[12,8192]",0,1
0,8392,param_22182_2723,t8392,WEIGHT,22182,2723,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,8393,cache_22183_21991,t8393,CONTEXT,22183,21991,0,36864,2,73728,cuda:0,,"[12,3072]",1,5
0,8394,param_22188_21797,t8394,WEIGHT,22188,21797,0,36864,2,73728,cuda:0,,"[1,12,3072]",0,1
0,8395,param_22191_21797,t8395,WEIGHT,22191,21797,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8396,param_22192_2736,t8396,WEIGHT,22192,2736,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8397,param_22195_21797,t8397,WEIGHT,22195,21797,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8398,param_22196_2741,t8398,WEIGHT,22196,2741,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8399,cache_22197_21107,t8399,CONTEXT,22197,21107,0,12288,2,24576,cuda:0,,"[12,1024]",2,4
0,8400,param_22202_22203,t8400,WEIGHT,22202,22203,0,12288,2,24576,cuda:0,,"[1,8,12,128]",0,2
0,8401,param_22206_21797,t8401,WEIGHT,22206,21797,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8402,param_22207_2753,t8402,WEIGHT,22207,2753,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,8403,param_22212_21797,t8403,WEIGHT,22212,21797,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8404,param_22215_20062,t8404,WEIGHT,22215,20062,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8405,param_22218_14616,t8405,WEIGHT,22218,14616,0,36864,2,73728,cuda:0,,"[1,24,12,128]",0,2
0,8406,param_22223_20094,t8406,WEIGHT,22223,20094,0,3456,2,6912,cuda:0,,"[1,24,12,12]",0,1
0,8407,cache_22226_21797,t8407,CONTEXT,22226,21797,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8408,cache_22229_20062,t8408,CONTEXT,22229,20062,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8409,cache_22232_14616,t8409,CONTEXT,22232,14616,0,36864,2,73728,cuda:0,,"[1,12,24,128]",1,1
0,8410,param_22235_21113,t8410,WEIGHT,22235,21113,0,36864,2,73728,cuda:0,,"[12,3072]",0,1
0,8411,cache_22235_22236,t8411,CONTEXT,22235,22236,0,1,8,8,cpu,,[],2,0
0,8412,param_22238_2795,t8412,WEIGHT,22238,2795,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,8413,cache_22238_22239,t8413,CONTEXT,22238,22239,0,1,8,8,cpu,,[],2,0
0,8414,cache_22241_21113,t8414,CONTEXT,22241,21113,0,36864,2,73728,cuda:0,,"[1,12,24,128]",2,1
0,8415,cache_22243_396,t8415,CONTEXT,22243,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,8416,cache_22243_14616,t8416,CONTEXT,22243,14616,0,36864,2,73728,cuda:0,,"[12,3072]",1,4
0,8417,cache_22246_21113,t8417,CONTEXT,22246,21113,0,36864,2,73728,cuda:0,,"[1,24,12,128]",1,0
