step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,4524,cache_11507_11048,t4524,CONTEXT,11507,11048,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4525,cache_11510_11048,t4525,CONTEXT,11510,11048,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4526,param_11517_11518,t4526,WEIGHT,11517,11518,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4527,param_11519_11520,t4527,WEIGHT,11519,11520,0,1280,2,2560,cuda:0,,[1280],0,1
0,4528,cache_11526_9511,t4528,CONTEXT,11526,9511,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4529,cache_11528_9511,t4529,CONTEXT,11528,9511,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,4530,param_11531_11532,t4530,WEIGHT,11531,11532,0,1,8,8,cpu,,[],0,1
0,4531,cache_11533_11048,t4531,CONTEXT,11533,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4532,cache_11535_9376,t4532,CONTEXT,11535,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,4533,param_11537_11538,t4533,WEIGHT,11537,11538,0,1280,2,2560,cuda:0,,[1280],0,1
0,4534,param_11539_11540,t4534,WEIGHT,11539,11540,0,1280,2,2560,cuda:0,,[1280],0,1
0,4535,cache_11543_9236,t4535,CONTEXT,11543,9236,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,4536,cache_11545_2452,t4536,CONTEXT,11545,2452,0,16,4,64,cuda:0,,[16],1,1
0,4537,cache_11547_8496,t4537,CONTEXT,11547,8496,0,16,4,64,cuda:0,,[16],1,1
0,4538,cache_11549_2452,t4538,CONTEXT,11549,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4539,cache_11549_9236,t4539,CONTEXT,11549,9236,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4540,cache_11551_8496,t4540,CONTEXT,11551,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4541,cache_11551_11554,t4541,CONTEXT,11551,11554,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4542,param_11553_11554,t4542,WEIGHT,11553,11554,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4543,cache_11562_11059,t4543,CONTEXT,11562,11059,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4544,cache_11564_11059,t4544,CONTEXT,11564,11059,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4545,param_11566_11567,t4545,WEIGHT,11566,11567,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,4546,cache_11571_11567,t4546,CONTEXT,11571,11567,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,4547,cache_11575_8508,t4547,CONTEXT,11575,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,4548,cache_11577_9511,t4548,CONTEXT,11577,9511,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,4549,cache_11579_9511,t4549,CONTEXT,11579,9511,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4550,param_11581_11582,t4550,WEIGHT,11581,11582,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,4551,cache_11586_11582,t4551,CONTEXT,11586,11582,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,4552,cache_11590_8508,t4552,CONTEXT,11590,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,4553,cache_11592_11278,t4553,CONTEXT,11592,11278,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,4554,cache_11594_11278,t4554,CONTEXT,11594,11278,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4555,cache_11596_11059,t4555,CONTEXT,11596,11059,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4556,cache_11599_11059,t4556,CONTEXT,11599,11059,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4557,cache_11601_9511,t4557,CONTEXT,11601,9511,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4558,cache_11604_9511,t4558,CONTEXT,11604,9511,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,4559,cache_11606_11278,t4559,CONTEXT,11606,11278,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4560,cache_11609_11278,t4560,CONTEXT,11609,11278,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,4561,cache_11614_11059,t4561,CONTEXT,11614,11059,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4562,cache_11617_9511,t4562,CONTEXT,11617,9511,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4563,cache_11620_11278,t4563,CONTEXT,11620,11278,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4564,cache_11624_10925,t4564,CONTEXT,11624,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,4565,cache_11626_8800,t4565,CONTEXT,11626,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,4566,cache_11626_11643,t4566,CONTEXT,11626,11643,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4567,cache_11628_2452,t4567,CONTEXT,11628,2452,0,2,8,16,cuda:0,,[2],2,0
0,4568,cache_11628_10925,t4568,CONTEXT,11628,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4569,cache_11630_8496,t4569,CONTEXT,11630,8496,0,1,8,8,cuda:0,,[],2,0
0,4570,cache_11630_10925,t4570,CONTEXT,11630,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,4571,cache_11632_53,t4571,CONTEXT,11632,53,0,0,2,0,cuda:0,,[0],2,0
0,4572,cache_11632_10925,t4572,CONTEXT,11632,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4573,cache_11635_10925,t4573,CONTEXT,11635,10925,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4574,param_11642_11643,t4574,WEIGHT,11642,11643,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4575,param_11644_11645,t4575,WEIGHT,11644,11645,0,1280,2,2560,cuda:0,,[1280],0,1
0,4576,cache_11651_11338,t4576,CONTEXT,11651,11338,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4577,cache_11653_11338,t4577,CONTEXT,11653,11338,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,4578,param_11656_11657,t4578,WEIGHT,11656,11657,0,1,8,8,cpu,,[],0,1
0,4579,cache_11658_10925,t4579,CONTEXT,11658,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4580,cache_11660_11048,t4580,CONTEXT,11660,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,4581,param_11662_11663,t4581,WEIGHT,11662,11663,0,1280,2,2560,cuda:0,,[1280],0,1
0,4582,param_11664_11665,t4582,WEIGHT,11664,11665,0,1280,2,2560,cuda:0,,[1280],0,1
0,4583,cache_11668_9376,t4583,CONTEXT,11668,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,4584,cache_11670_2452,t4584,CONTEXT,11670,2452,0,16,4,64,cuda:0,,[16],1,1
0,4585,cache_11672_8496,t4585,CONTEXT,11672,8496,0,16,4,64,cuda:0,,[16],1,1
0,4586,cache_11674_2452,t4586,CONTEXT,11674,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4587,cache_11674_11679,t4587,CONTEXT,11674,11679,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,4588,cache_11676_8496,t4588,CONTEXT,11676,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4589,cache_11676_9376,t4589,CONTEXT,11676,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4590,param_11678_11679,t4590,WEIGHT,11678,11679,0,13107200,2,26214400,cuda:0,,"[10240,1280]",0,1
0,4591,param_11680_11681,t4591,WEIGHT,11680,11681,0,10240,2,20480,cuda:0,,[10240],0,1
0,4592,cache_11687_9511,t4592,CONTEXT,11687,9511,0,163840,2,327680,cuda:0,,"[16,10240]",1,1
0,4593,cache_11689_9511,t4593,CONTEXT,11689,9511,0,163840,2,327680,cuda:0,,"[1,16,10240]",1,2
0,4594,cache_11695_9511,t4594,CONTEXT,11695,9511,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,4595,cache_11699_9511_off5120,t4595,CONTEXT,11699,9511,5120,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,4596,cache_11701_11702,t4596,CONTEXT,11701,11702,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,4597,cache_11704_11705,t4597,CONTEXT,11704,11705,0,81920,2,163840,cuda:0,,"[1,16,5120]",2,2
0,4598,param_11708_11709,t4598,WEIGHT,11708,11709,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,4599,param_11710_11711,t4599,WEIGHT,11710,11711,0,1280,2,2560,cuda:0,,[1280],0,2
0,4600,cache_11713_11705,t4600,CONTEXT,11713,11705,0,81920,2,163840,cuda:0,,"[16,5120]",1,2
0,4601,cache_11717_11709,t4601,CONTEXT,11717,11709,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,4602,cache_11719_11059,t4602,CONTEXT,11719,11059,0,20480,2,40960,cuda:0,,"[16,1280]",2,1
0,4603,cache_11721_11059,t4603,CONTEXT,11721,11059,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4604,cache_11723_9236,t4604,CONTEXT,11723,9236,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,4605,param_11725_11726,t4605,WEIGHT,11725,11726,0,1280,2,2560,cuda:0,,[1280],0,1
0,4606,param_11727_11728,t4606,WEIGHT,11727,11728,0,1280,2,2560,cuda:0,,[1280],0,1
0,4607,cache_11731_11059,t4607,CONTEXT,11731,11059,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,3
0,4608,cache_11733_2452,t4608,CONTEXT,11733,2452,0,16,4,64,cuda:0,,[16],1,1
0,4609,cache_11735_8496,t4609,CONTEXT,11735,8496,0,16,4,64,cuda:0,,[16],1,1
0,4610,cache_11737_2452,t4610,CONTEXT,11737,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4611,cache_11737_11059,t4611,CONTEXT,11737,11059,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4612,cache_11739_8496,t4612,CONTEXT,11739,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4613,cache_11739_11742,t4613,CONTEXT,11739,11742,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4614,param_11741_11742,t4614,WEIGHT,11741,11742,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4615,cache_11750_10925,t4615,CONTEXT,11750,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4616,cache_11752_10925,t4616,CONTEXT,11752,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4617,param_11754_11755,t4617,WEIGHT,11754,11755,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4618,cache_11759_11755,t4618,CONTEXT,11759,11755,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4619,cache_11763_11059,t4619,CONTEXT,11763,11059,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4620,cache_11765_9376,t4620,CONTEXT,11765,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4621,cache_11767_9376,t4621,CONTEXT,11767,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4622,param_11769_11770,t4622,WEIGHT,11769,11770,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4623,cache_11774_11770,t4623,CONTEXT,11774,11770,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4624,cache_11778_11059,t4624,CONTEXT,11778,11059,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4625,cache_11780_11048,t4625,CONTEXT,11780,11048,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4626,cache_11782_11048,t4626,CONTEXT,11782,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4627,cache_11784_10925,t4627,CONTEXT,11784,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4628,cache_11787_10925,t4628,CONTEXT,11787,10925,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4629,cache_11789_9376,t4629,CONTEXT,11789,9376,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4630,cache_11792_9376,t4630,CONTEXT,11792,9376,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4631,cache_11794_11048,t4631,CONTEXT,11794,11048,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4632,cache_11797_11048,t4632,CONTEXT,11797,11048,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4633,cache_11802_10925,t4633,CONTEXT,11802,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4634,cache_11805_9376,t4634,CONTEXT,11805,9376,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4635,cache_11808_11048,t4635,CONTEXT,11808,11048,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4636,cache_11812_11184,t4636,CONTEXT,11812,11184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,4637,cache_11814_8800,t4637,CONTEXT,11814,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,4638,cache_11814_11831,t4638,CONTEXT,11814,11831,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4639,cache_11816_2452,t4639,CONTEXT,11816,2452,0,2,8,16,cuda:0,,[2],2,0
0,4640,cache_11816_11184,t4640,CONTEXT,11816,11184,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4641,cache_11818_8496,t4641,CONTEXT,11818,8496,0,1,8,8,cuda:0,,[],2,0
0,4642,cache_11818_11184,t4642,CONTEXT,11818,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,4643,cache_11820_53,t4643,CONTEXT,11820,53,0,0,2,0,cuda:0,,[0],2,0
0,4644,cache_11820_11184,t4644,CONTEXT,11820,11184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4645,cache_11823_11184,t4645,CONTEXT,11823,11184,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4646,param_11830_11831,t4646,WEIGHT,11830,11831,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4647,param_11832_11833,t4647,WEIGHT,11832,11833,0,1280,2,2560,cuda:0,,[1280],0,1
0,4648,cache_11839_9511,t4648,CONTEXT,11839,9511,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4649,cache_11841_9511,t4649,CONTEXT,11841,9511,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,4650,param_11844_11845,t4650,WEIGHT,11844,11845,0,1,8,8,cpu,,[],0,1
0,4651,cache_11846_11184,t4651,CONTEXT,11846,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4652,cache_11848_10925,t4652,CONTEXT,11848,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,4653,param_11850_11851,t4653,WEIGHT,11850,11851,0,1280,2,2560,cuda:0,,[1280],0,1
0,4654,param_11852_11853,t4654,WEIGHT,11852,11853,0,1280,2,2560,cuda:0,,[1280],0,1
0,4655,cache_11856_9376,t4655,CONTEXT,11856,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,4656,cache_11858_2452,t4656,CONTEXT,11858,2452,0,16,4,64,cuda:0,,[16],1,1
0,4657,cache_11860_8496,t4657,CONTEXT,11860,8496,0,16,4,64,cuda:0,,[16],1,1
0,4658,cache_11862_2452,t4658,CONTEXT,11862,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4659,cache_11862_9376,t4659,CONTEXT,11862,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4660,cache_11864_8496,t4660,CONTEXT,11864,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4661,cache_11864_11867,t4661,CONTEXT,11864,11867,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4662,param_11866_11867,t4662,WEIGHT,11866,11867,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4663,cache_11875_11048,t4663,CONTEXT,11875,11048,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4664,cache_11877_11048,t4664,CONTEXT,11877,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4665,param_11879_11880,t4665,WEIGHT,11879,11880,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,4666,cache_11884_11880,t4666,CONTEXT,11884,11880,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,4667,cache_11888_8508,t4667,CONTEXT,11888,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,4668,cache_11890_9511,t4668,CONTEXT,11890,9511,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,4669,cache_11892_9511,t4669,CONTEXT,11892,9511,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4670,param_11894_11895,t4670,WEIGHT,11894,11895,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,4671,cache_11899_11895,t4671,CONTEXT,11899,11895,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,4672,cache_11903_8508,t4672,CONTEXT,11903,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,4673,cache_11905_11278,t4673,CONTEXT,11905,11278,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,4674,cache_11907_11278,t4674,CONTEXT,11907,11278,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4675,cache_11909_11048,t4675,CONTEXT,11909,11048,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4676,cache_11912_11048,t4676,CONTEXT,11912,11048,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4677,cache_11914_9511,t4677,CONTEXT,11914,9511,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4678,cache_11917_9511,t4678,CONTEXT,11917,9511,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,4679,cache_11919_11278,t4679,CONTEXT,11919,11278,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4680,cache_11922_11278,t4680,CONTEXT,11922,11278,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,4681,cache_11927_11048,t4681,CONTEXT,11927,11048,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4682,cache_11930_9511,t4682,CONTEXT,11930,9511,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4683,cache_11933_11278,t4683,CONTEXT,11933,11278,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4684,cache_11937_11059,t4684,CONTEXT,11937,11059,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,4685,cache_11939_8800,t4685,CONTEXT,11939,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,4686,cache_11939_11956,t4686,CONTEXT,11939,11956,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4687,cache_11941_2452,t4687,CONTEXT,11941,2452,0,2,8,16,cuda:0,,[2],2,0
0,4688,cache_11941_11059,t4688,CONTEXT,11941,11059,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4689,cache_11943_8496,t4689,CONTEXT,11943,8496,0,1,8,8,cuda:0,,[],2,0
0,4690,cache_11943_11059,t4690,CONTEXT,11943,11059,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,4691,cache_11945_53,t4691,CONTEXT,11945,53,0,0,2,0,cuda:0,,[0],2,0
0,4692,cache_11945_11059,t4692,CONTEXT,11945,11059,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4693,cache_11948_11059,t4693,CONTEXT,11948,11059,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4694,param_11955_11956,t4694,WEIGHT,11955,11956,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4695,param_11957_11958,t4695,WEIGHT,11957,11958,0,1280,2,2560,cuda:0,,[1280],0,1
0,4696,cache_11964_11338,t4696,CONTEXT,11964,11338,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4697,cache_11966_11338,t4697,CONTEXT,11966,11338,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,4698,param_11969_11970,t4698,WEIGHT,11969,11970,0,1,8,8,cpu,,[],0,1
0,4699,cache_11971_11059,t4699,CONTEXT,11971,11059,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4700,cache_11973_11048,t4700,CONTEXT,11973,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,4701,param_11975_11976,t4701,WEIGHT,11975,11976,0,1280,2,2560,cuda:0,,[1280],0,1
0,4702,param_11977_11978,t4702,WEIGHT,11977,11978,0,1280,2,2560,cuda:0,,[1280],0,1
0,4703,cache_11981_10925,t4703,CONTEXT,11981,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,4704,cache_11983_2452,t4704,CONTEXT,11983,2452,0,16,4,64,cuda:0,,[16],1,1
0,4705,cache_11985_8496,t4705,CONTEXT,11985,8496,0,16,4,64,cuda:0,,[16],1,1
0,4706,cache_11987_2452,t4706,CONTEXT,11987,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4707,cache_11987_11992,t4707,CONTEXT,11987,11992,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,4708,cache_11989_8496,t4708,CONTEXT,11989,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4709,cache_11989_10925,t4709,CONTEXT,11989,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4710,param_11991_11992,t4710,WEIGHT,11991,11992,0,13107200,2,26214400,cuda:0,,"[10240,1280]",0,1
0,4711,param_11993_11994,t4711,WEIGHT,11993,11994,0,10240,2,20480,cuda:0,,[10240],0,1
0,4712,cache_12000_11184,t4712,CONTEXT,12000,11184,0,163840,2,327680,cuda:0,,"[16,10240]",1,1
0,4713,cache_12002_11184,t4713,CONTEXT,12002,11184,0,163840,2,327680,cuda:0,,"[1,16,10240]",1,2
0,4714,cache_12008_11184,t4714,CONTEXT,12008,11184,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,4715,cache_12012_11184_off5120,t4715,CONTEXT,12012,11184,5120,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,4716,cache_12014_11389,t4716,CONTEXT,12014,11389,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,4717,cache_12016_11392,t4717,CONTEXT,12016,11392,0,81920,2,163840,cuda:0,,"[1,16,5120]",2,2
0,4718,param_12019_12020,t4718,WEIGHT,12019,12020,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,4719,param_12021_12022,t4719,WEIGHT,12021,12022,0,1280,2,2560,cuda:0,,[1280],0,2
0,4720,cache_12024_11392,t4720,CONTEXT,12024,11392,0,81920,2,163840,cuda:0,,"[16,5120]",1,2
0,4721,cache_12028_12020,t4721,CONTEXT,12028,12020,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,4722,cache_12030_9376,t4722,CONTEXT,12030,9376,0,20480,2,40960,cuda:0,,"[16,1280]",2,1
0,4723,cache_12032_9376,t4723,CONTEXT,12032,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4724,cache_12034_11184,t4724,CONTEXT,12034,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,4725,param_12036_12037,t4725,WEIGHT,12036,12037,0,1280,2,2560,cuda:0,,[1280],0,1
0,4726,param_12038_12039,t4726,WEIGHT,12038,12039,0,1280,2,2560,cuda:0,,[1280],0,1
0,4727,cache_12042_11059,t4727,CONTEXT,12042,11059,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,3
0,4728,cache_12044_2452,t4728,CONTEXT,12044,2452,0,16,4,64,cuda:0,,[16],1,1
0,4729,cache_12046_8496,t4729,CONTEXT,12046,8496,0,16,4,64,cuda:0,,[16],1,1
0,4730,cache_12048_2452,t4730,CONTEXT,12048,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4731,cache_12048_11059,t4731,CONTEXT,12048,11059,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4732,cache_12050_8496,t4732,CONTEXT,12050,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,4733,cache_12050_12053,t4733,CONTEXT,12050,12053,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4734,param_12052_12053,t4734,WEIGHT,12052,12053,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4735,cache_12061_9236,t4735,CONTEXT,12061,9236,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4736,cache_12063_9236,t4736,CONTEXT,12063,9236,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4737,param_12065_12066,t4737,WEIGHT,12065,12066,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4738,cache_12070_12066,t4738,CONTEXT,12070,12066,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4739,cache_12074_11059,t4739,CONTEXT,12074,11059,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4740,cache_12076_10925,t4740,CONTEXT,12076,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4741,cache_12078_10925,t4741,CONTEXT,12078,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4742,param_12080_12081,t4742,WEIGHT,12080,12081,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4743,cache_12085_12081,t4743,CONTEXT,12085,12081,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4744,cache_12089_11059,t4744,CONTEXT,12089,11059,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4745,cache_12091_9376,t4745,CONTEXT,12091,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,4746,cache_12093_9376,t4746,CONTEXT,12093,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,4747,cache_12095_9236,t4747,CONTEXT,12095,9236,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4748,cache_12098_9236,t4748,CONTEXT,12098,9236,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4749,cache_12100_10925,t4749,CONTEXT,12100,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4750,cache_12103_10925,t4750,CONTEXT,12103,10925,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4751,cache_12105_9376,t4751,CONTEXT,12105,9376,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4752,cache_12108_9376,t4752,CONTEXT,12108,9376,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,4753,cache_12113_9236,t4753,CONTEXT,12113,9236,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,4754,cache_12116_10925,t4754,CONTEXT,12116,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
